"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A016176",2380.71765390787,-0.129089350535978,0.132050585898557,-0.977574992625524,0.328284570651765,1
"PECUL23A016177",181.590218148535,-0.0787426258345304,0.183003812822797,-0.430278607969645,0.666992986317486,1
"PECUL23A016179",202.771312489201,-0.0549455304969272,0.229979060699799,-0.23891536181483,0.811171213454792,1
"PECUL23A016187",278.509845208581,0.12791505772479,0.239198811585434,0.534764603874726,0.592812642045399,1
"PECUL23A016190",233.701643475892,-0.0867239202153974,0.169208878039923,-0.512525827367851,0.608283049302874,1
"PECUL23A016195",131.36225678773,0.581498108405096,0.522256547327803,1.11343383128543,0.265522151818264,1
"PECUL23A016202",362.62606526449,0.0324028404821982,0.129790555135224,0.249654841590275,0.802854283650119,1
"PECUL23A016204",135.748350250383,-0.538998501468196,0.509343222336773,-1.05822258514675,0.289953976927098,1
"PECUL23A016206",1013.15310374174,-0.00828668995136375,0.14094988235352,-0.058791747910649,0.953117981306168,1
"PECUL23A016207",5.80539027022818,-0.326529406626786,0.784677993421172,-0.416131724560196,0.677313616699033,1
"PECUL23A016211",285.195490704588,0.361916094047135,0.49915693023882,0.725054731532982,0.46841845426438,1
"PECUL23A016215",1563.1194408047,5.68524852672385e-06,0.160098054886416,3.5511040597947e-05,0.999971666288975,1
"PECUL23A016217",0.70595888703196,0,4.32794324774479,0,1,NA
"PECUL23A016219",847.811316985115,0.153262524771894,0.219996147112619,0.696660040566242,0.486015571710374,1
"PECUL23A016221",60.1266907214277,0.140335614849629,0.324241864858835,0.432811521457067,0.665151702464273,1
"PECUL23A016223",149.743696236904,0.115392864442791,0.151355441833683,0.762396535233864,0.44582337352014,1
"PECUL23A016225",8.94699584019252,-0.286828724485818,0.513955910238015,-0.558080408790293,0.576789477891156,1
"PECUL23A016226",672.888505253135,-0.00862528492804885,0.121997839470068,-0.0707003088375597,0.943636275037411,1
"PECUL23A016228",330.907818554914,-0.123909104991342,0.268620800774347,-0.461278890667263,0.644598527824386,1
"PECUL23A016230",4.62927220344273,-2.00760649254329,4.14993485582384,-0.483768194511752,NA,NA
"PECUL23A016235",200.869180901415,0.389005494190842,0.24293739703216,1.6012581798567,0.109319747507682,0.934296835243521
"PECUL23A016236",63.189446104114,-0.0228512910866789,0.374452523583193,-0.0610258701637565,0.951338606036785,1
"PECUL23A016245",174.968318372052,0.096724399709062,0.149093611010931,0.648749460511563,0.516500329170912,1
"PECUL23A016248",6.97061438764072,0.564543281034782,3.92086835994385,0.143984247673867,NA,NA
"PECUL23A016251",603.451557716377,-0.0605522270420276,0.309929745286464,-0.195374041901206,0.845100136582678,1
"PECUL23A016252",11.1590803059526,0.446958206906401,0.904230947418383,0.494296515931561,0.621096785339027,1
"PECUL23A016255",2.87626281726312,-1.01020634140505,1.15261181167241,-0.876449756262059,0.380785579222474,1
"PECUL23A016263",839.577499165078,-4.45003399895255,1.14154541246101,-3.89825402509297,9.68887497764042e-05,0.00667177573142519
"PECUL23A016264",70.2631029612238,-0.106482910326957,0.547582069704023,-0.194460184542772,0.845815568735504,1
"PECUL23A016267",1.04536491888313,1.65157727750648,2.27305351511498,0.726589702584693,0.467477338215973,NA
"PECUL23A016273",591.015479258445,0.0600902562873703,0.161430049658724,0.372237117032461,0.709716313078081,1
"PECUL23A016277",1.14993253137809,3.5434323420937,1.88499024126661,1.87981468790666,0.0601333379758967,NA
"PECUL23A016281",1566.83630329877,0.0313060439782337,0.333709914567164,0.0938121482510909,0.925258381337258,1
"PECUL23A016284",105.977159591069,-0.0121320056571886,0.178872800360546,-0.067824765043845,0.945925129498258,1
"PECUL23A016286",9.65937929938421,-0.124505244330843,0.569399068533376,-0.218660779778822,0.826914302830855,1
"PECUL23A016288",113.13518013415,-0.373903240557947,0.493047280577858,-0.758351694222361,0.448240468040448,1
"PECUL23A016291",2031.10609615094,-0.991091208232477,0.526218546343712,-1.88342128022436,0.0596432986942734,0.707333076504612
"PECUL23A016296",35.5616396284613,-0.557496095295301,0.274406265742039,-2.03164491812073,0.0421896158966548,0.590134171128846
"PECUL23A016298",49.7935910668081,-0.260235646790669,0.23263474860852,-1.11864477833703,0.263291712264834,1
"PECUL23A016301",23.7942150558693,-0.291904408563368,0.675029312331172,-0.432432196989037,0.665427321542462,1
"PECUL23A016305",986.41357572115,-0.0652945469033653,0.157196075045197,-0.415370084046893,0.677871003200167,1
"PECUL23A016306",231.150112585655,-0.174640669320429,0.306809796348142,-0.56921477540522,0.569210394743508,1
"PECUL23A016307",12.7630849684093,-0.313795655231446,2.77439812863842,-0.113104046601072,0.909948066857717,1
"PECUL23A016308",877.259326624934,-0.0595347181588262,0.163222528849928,-0.364745716037546,0.715301229642735,1
"PECUL23A016312",2231.40263861723,-0.121816327216812,0.111796098263948,-1.08962950504057,0.275876380616535,1
"PECUL23A016315",179.23071116666,0.138530332969665,0.291587992708661,0.475089291855981,0.634723330544595,1
"PECUL23A016316",739.825018387827,0.0185381031762472,0.267376447781209,0.0693333437933047,0.944724285079413,1
"PECUL23A016318",972.918566910265,-0.145609840234733,0.222247824284971,-0.655168799529074,0.512359080050694,1
"PECUL23A016329",567.472088112614,0.307379541225801,0.153574883364583,2.00149617236622,0.045338945852316,0.612981039139756
"PECUL23A016332",177.67775214072,-0.0699442848325175,0.222496531362715,-0.314361237023035,0.75324669327429,1
"PECUL23A016336",224.137440762274,0.146698429901814,0.358327337587678,0.409397817340461,0.68224774116791,1
"PECUL23A016337",6.60612309163962,-0.326579153081919,0.944389969031089,-0.345809637746341,0.729485781648403,1
"PECUL23A016339",20.6227667532848,-0.169651634755807,0.376802665901083,-0.450240006529953,0.652537392272102,1
"PECUL23A016345",1329.78666128536,1.28564239021339,0.149585895957661,8.59467653673231,8.34996679476628e-18,6.01505843082731e-15
"PECUL23A016347",122.955185766314,-0.0856533523095589,0.64519078032045,-0.132756627841174,0.894385856623175,1
"PECUL23A016349",23.0311006929978,0.0130376789710034,0.628680349527667,0.0207381684202453,0.983454521563468,1
"PECUL23A016352",237.073727640396,-0.0277692745726574,0.177111473490932,-0.156789811666714,0.875410502651307,1
"PECUL23A016360",183.198971520564,-0.0834717951496834,0.167935917560879,-0.497045518088313,0.619156953040984,1
"PECUL23A016364",43.3617502132725,-0.273060816881654,0.380479218530282,-0.717676034807988,0.472957063270347,1
"PECUL23A016370",13.8066802173124,-0.104096045289377,0.471684667952045,-0.220689906545702,0.825333891115727,1
"PECUL23A016374",622.865259998498,-0.096338108883713,0.168379824230013,-0.572147579582407,0.567221997468258,1
"PECUL23A016386",341.915174856392,-0.0724724736158878,0.131743153941836,-0.550104285858254,0.582247847239611,1
"PECUL23A016391",0.933421510851284,0.979558014428902,1.90081497486513,0.515335804579511,0.606318383144299,NA
"PECUL23A016398",420.192376453473,-0.0513333864771636,0.178304426397688,-0.287897432017028,0.77342525268987,1
"PECUL23A016399",634.893770813905,0.229820316809329,0.429536824873538,0.535042174502714,0.592620694287015,1
"PECUL23A016402",39.9526917724711,-0.338855139976916,0.277542665789642,-1.22091188759333,0.222119383051003,1
"PECUL23A016406",2.61835673359666,0.0469378855740261,1.50894762359556,0.0311063716460756,0.97518470829119,1
"PECUL23A016408",256.095593790728,-0.223716308899246,0.309023352261377,-0.723946288402253,0.469098710710278,1
"PECUL23A016414",1030.92871789892,-0.300677219175395,0.243994870207568,-1.2323095929009,0.217833457739391,1
"PECUL23A016420",144.743809035925,-0.0189256773899549,0.169970380093047,-0.111346914560022,0.911341254234515,1
"PECUL23A016423",6.40113301754811,-0.655685826258699,0.638338204743659,-1.02717622317782,0.304337491941174,1
"PECUL23A016424",1.15979631729644,-0.657954766982993,1.47581505610051,-0.445824674482914,0.655723896775715,NA
"PECUL23A016428",1404.97794993293,0.109216573981069,0.293740490016275,0.371813140146316,0.71003197956424,1
"PECUL23A016430",1.61734249416708,0.883488342512689,2.13742424248194,0.413342529271024,0.679355674579134,NA
"PECUL23A016431",11.6125255010792,0.589836896317714,0.520606432546152,1.13298042329783,0.257222474507683,1
"PECUL23A016434",1.15069928347174,1.56950540499571,2.11334621016029,0.74266364756046,0.457685343829681,NA
"PECUL23A016435",22.3746442796114,0.0462668696109322,0.646021784112209,0.0716181261201805,0.942905814559024,1
"PECUL23A016439",3.58373600583031,1.37746094675976,1.30806361145597,1.05305348661641,0.292316478984156,1
"PECUL23A016440",19.0129298697636,-1.20088448911699,0.441269725811348,-2.72142959027828,0.00650002303247496,0.174887209107203
"PECUL23A016446",10.4150300156661,0.00271212712157222,0.495101722079158,0.00547791898235127,0.995629274877823,1
"PECUL23A016450",15.20989187084,-0.916775060886399,0.58403424446051,-1.56972826436445,0.116478342715515,0.961834119649308
"PECUL23A016452",13.2901088699104,0.182332368085512,0.603135203014458,0.302307620537183,0.762417569611651,1
"PECUL23A016453",1.85605427743627,-0.131866434462151,2.46650297688986,-0.0534629131599219,0.957363079379183,NA
"PECUL23A016454",263.793665283127,0.255634395832925,0.215041725402233,1.18876648406147,0.234531570263959,1
"PECUL23A016456",2923.91890734461,0.67618400032443,0.184090061079512,3.67311519350506,0.000239611400200219,0.0140069239735747
"PECUL23A016459",196.910659064568,0.104390943867981,0.460934337546984,0.226476821890798,0.820830584387552,1
"PECUL23A016461",1.98691779651115,1.37948488063199,1.34264155065331,1.02744092789379,0.304212887765527,NA
"PECUL23A016467",4105.44070482265,0.0809616539512426,0.180885572786241,0.447584916276977,0.654452791091098,1
"PECUL23A016473",417.839806243222,0.236109475239742,0.169409260125805,1.39372236833101,0.163401458834652,1
"PECUL23A016477",1113.79740941786,0.0485565063395344,0.156037929234086,0.311183995954539,0.75566074885026,1
"PECUL23A016479",1078.90948007664,0.229521432911439,0.143222083150983,1.60255616914523,0.109032677216044,0.933064790646619
"PECUL23A016484",1381.33663223652,-0.270774775580997,0.210197032526733,-1.28819504407875,0.197678076721553,1
"PECUL23A016486",9.74059421672725,0.878012539074842,0.709823994691723,1.23694401096734,0.216107869353387,1
"PECUL23A016489",460.645102763261,-0.132760622990752,0.140384351941216,-0.945693883648399,0.344304743036696,1
"PECUL23A016499",895.22880046766,-0.144704547334559,0.147829166069961,-0.978863313522832,0.327647521185145,1
"PECUL23A016500",2.09392893127368,0.623274367954719,1.11863468437033,0.557174184443918,0.577408425989219,NA
"PECUL23A016502",596.661938517077,0.128251849019118,0.442472855691727,0.289852467488925,0.771929106686603,1
"PECUL23A016504",1.49129532265326,-3.02240416414809,1.70146166831322,-1.77635748159077,0.075674014437844,NA
"PECUL23A016507",365.020999522545,-0.15117768561357,0.271969377171187,-0.555862895984843,0.578304584802707,1
"PECUL23A016508",27.5598408455646,0.0977551921476889,0.517856252685523,0.188768971390701,0.850273891828625,1
"PECUL23A016510",115.035478078297,-0.344995502941749,0.256656320025339,-1.34419250968645,0.178886143176512,1
"PECUL23A016511",0.993584321954226,-0.73048799183631,1.67550571438035,-0.435980603090014,0.662850802860312,NA
"PECUL23A016516",4.04665826091679,0.677246500953211,0.897730385537303,0.754398549791618,0.450609942128582,1
"PECUL23A016518",5.02630249757012,-0.362792966392751,1.41737384542959,-0.255961380663683,0.797980657892575,1
"PECUL23A016523",980.060502562398,-0.00868615272686213,0.175816743225183,-0.049404582109322,0.960596876627922,1
"PECUL23A016526",192.180917543994,0.00318875905017383,0.374715833254597,0.00850980601080515,0.993210239117441,1
"PECUL23A016529",88.8539698631428,-0.297530344405912,0.255812898901658,-1.16307795925604,0.244797873715806,1
"PECUL23A016532",1022.96708683433,-0.256467614495502,0.184418237251887,-1.39068466501611,0.164321069796017,1
"PECUL23A016535",40.1796764420904,0.146099166500378,0.557491915555721,0.262065085472573,0.793271264048208,1
"PECUL23A016536",66.6778450001258,0.146366879464374,0.247222672271077,0.592044726803552,0.5538206381834,1
"PECUL23A016542",281.356128961693,-0.0787377413811749,0.164433508660945,-0.478842433165668,0.632050726889818,1
"PECUL23A016544",486.247092378852,0.159241795578475,0.265330739012081,0.600163389177549,0.548397350250309,1
"PECUL23A016545",12063.8040977784,0.0601235802436884,0.233882144318008,0.257067851070917,0.797126394865776,1
"PECUL23A016547",996.977772901607,-0.067355355553292,0.144726226883827,-0.465398407763084,0.641646174212264,1
"PECUL23A016548",364.261159122855,-0.17011293381259,0.257180301998877,-0.661453977969639,0.508321219417156,1
"PECUL23A016557",138.635247355516,-0.359976187513991,0.28220996762641,-1.27556156340491,0.202110548616052,1
"PECUL23A016558",37.9155728608433,-0.0039692058392629,0.345394718834529,-0.0114917965528143,0.990831074765232,1
"PECUL23A016561",27134.5721816265,-0.107090631338829,0.124933537908492,-0.857180810946595,0.391344965742206,1
"PECUL23A016563",53.4099005073399,-0.152845136736011,0.22246712486954,-0.687045948140172,0.492053774037896,1
"PECUL23A016572",1011.1039384696,-0.469971975627846,0.140924841194607,-3.33491222444487,0.000853263280567816,0.0377830560558789
"PECUL23A016574",431.37914579437,-0.0603094269183988,0.182465296331566,-0.330525465011209,0.741002954485749,1
"PECUL23A016576",13.7950878909657,-0.00867206627632769,0.589047805584094,-0.0147221773752787,0.988253826288252,1
"PECUL23A016579",1.89295402353163,-0.93957239874646,1.18005906871615,-0.796207938784512,0.425911184013792,NA
"PECUL23A016582",309.115882114181,-0.0655358232534208,0.167575933108792,-0.391081356598349,0.695737100728943,1
"PECUL23A016584",2.89573454477645,1.9981690848475,1.36927293607132,1.45929203171181,0.144484747613006,1
"PECUL23A016585",118.836902713788,0.119852599627257,0.194435125850847,0.616414339244428,0.537621091865312,1
"PECUL23A016588",126.156363362725,-0.66498136633439,2.21424636003466,-0.3003195029861,0.763933458213931,1
"PECUL23A016592",676.750192043587,-0.234252154313906,0.134930514515923,-1.73609472367544,0.0825470871732634,0.82806957632883
"PECUL23A016598",208.969137719215,-0.0368851404430424,0.20364889355223,-0.181121241562662,0.856272411976655,1
"PECUL23A016604",757.188075359855,0.0338337077684059,0.117062590716536,0.289022373085296,0.77256425659329,1
"PECUL23A016608",6715.12995333384,-0.164017580442802,0.152186259865182,-1.07774237035657,0.281148744224693,1
"PECUL23A016612",3505.57690895733,-0.0871037311840165,0.213862050103528,-0.407289330397099,0.683795498278646,1
"PECUL23A016616",1.70249526879864,-2.2201256371332,2.60010956973367,-0.853858492340615,0.39318340043911,NA
"PECUL23A016620",561.489586262289,-0.238249066932082,0.520073341712752,-0.458106670392793,0.646875806883539,1
"PECUL23A016622",574.111890167084,0.0352239409947378,0.171389727323506,0.205519557938562,0.83716621919789,1
"PECUL23A016628",658.50292971703,0.0679478205635472,0.122442552602204,0.554936328257533,0.578938212403413,1
"PECUL23A016633",40.4845594576959,0.274411241592154,0.280341549420486,0.97884613308091,0.32765601129553,1
"PECUL23A016634",186.889062273792,0.0348709433596007,0.195630860615514,0.178248683514892,0.858527677941269,1
"PECUL23A016637",26.4995203168178,-0.836097858442319,0.358002299708552,-2.33545387591919,0.0195197227500869,0.363234034970269
"PECUL23A016638",1.12215361540651,-1.68165519438935,1.82621241194451,-0.920843152412245,0.357132321776367,NA
"PECUL23A016642",18.2754281032836,-0.124338442276291,3.5051687331778,-0.035472883544629,0.971702668559134,1
"PECUL23A016644",132.275954941421,-0.0592643431251453,0.38402769314916,-0.154323097480698,0.877354986309848,1
"PECUL23A016650",859.650836570661,-0.133611366884781,0.166242990805028,-0.80371127972236,0.421563738239949,1
"PECUL23A016652",3016.54600596468,-0.0497445611212306,0.274341568368844,-0.181323455344363,0.856113696469097,1
"PECUL23A016655",19.4837849438133,-0.0107809884861952,1.36962421568743,-0.00787149377377512,0.993719521504357,1
"PECUL23A016657",36.3392983118324,0.321059436279016,0.270393470063084,1.18737866045401,0.235078293392609,1
"PECUL23A016661",1660.40839852494,-0.157776373919303,0.191268577885839,-0.824894374513906,0.40943156039267,1
"PECUL23A016664",1.74680559155371,0,4.32794324775091,0,1,NA
"PECUL23A016668",21.3341923902069,-0.346825308169657,0.438655741479015,-0.790654892604999,0.429145405042168,1
"PECUL23A016669",27.9181529694119,0.211060307581738,0.359711955679366,0.58674810289005,0.557372896112683,1
