"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A014053",1429.53933944783,0.380135512564552,0.151878371491174,2.5028943149199,0.0123182321543892,0.267625121311469
"PECUL23A014056",631.935531037194,0.0702686723151662,0.231352405137355,0.303730027243276,0.76133357962304,1
"PECUL23A014059",27.512115443781,0.314105147071085,0.416749427398828,0.753702648211409,0.45102779138141,1
"PECUL23A014062",25.0409769871711,0.407787947831775,0.62991170046033,0.647373191407256,0.517390442178818,1
"PECUL23A014066",80.1092196323602,-0.147548044490002,0.231146032340757,-0.638332585663791,0.523257204454467,1
"PECUL23A014078",383.451742062348,-0.277908765003017,0.146647533675704,-1.89507970599482,0.0580818428094717,0.69749180809865
"PECUL23A014079",0.992925260927426,-3.79437914632373,4.23048123969637,-0.896914306277849,0.369764645543786,NA
"PECUL23A014081",111.728419457215,-0.123811361073207,0.593272253393405,-0.208692316832668,0.834688438364721,1
"PECUL23A014083",14.6540197196913,-1.75902581128212,0.62829827955356,-2.79966676421906,0.00511553854604699,0.144327459916336
"PECUL23A014088",2.0415833659818,-0.304220399763899,1.35434951031368,-0.224624734935252,0.822271220876634,NA
"PECUL23A014094",664.883243216788,-0.16286541661438,0.176462493458847,-0.922946363400234,0.35603515755974,1
"PECUL23A014095",344.015635180059,-0.0159442192848919,0.196685661090654,-0.0810644720946032,0.9353906798278,1
"PECUL23A014098",265.156980276337,0.0897600851197278,0.310968044756993,0.288647295544052,0.772851298620833,1
"PECUL23A014099",3.85539611958455,0.117892972911486,0.93184912431167,0.126515086869423,0.899324207407697,1
"PECUL23A014100",3.99325398564064,0.255969581930073,0.705971961900498,0.362577546622383,0.716920485684661,1
"PECUL23A014104",347.49533846761,0.0803300331786904,0.181315314783014,0.443040530110895,0.657736419089961,1
"PECUL23A014108",1200.17737390483,0.183137167284976,0.140250303210417,1.30578803106198,0.191624651426173,1
"PECUL23A014111",441.786506644509,0.0793851227707094,0.123744345471761,0.641525254895995,0.521181477977306,1
"PECUL23A014114",264.473316409147,-0.110581123206908,0.264081893808776,-0.4187379968086,0.675407623141221,1
"PECUL23A014116",22.6408490170356,2.14543968984593,0.611483197106539,3.50858322844827,0.000450500253949787,0.0229500928744138
"PECUL23A014117",38.7605711455301,-0.176682785449364,0.61507282187387,-0.287255068287826,0.77391702374909,1
"PECUL23A014119",1788.55094415861,-0.0304118577815266,0.103710866575968,-0.293236945997844,0.769341045839206,1
"PECUL23A014123",618.953056479377,0.0159783453866072,0.103035015201303,0.155076847956879,0.876760734017809,1
"PECUL23A014128",24.949982714946,-21.8107451105536,3.48967490641554,-6.2500793613915,4.10244174734311e-10,1.0256735513242e-07
"PECUL23A014130",7.24075059280772,0.0236821226099102,0.557888500402042,0.0424495622204861,0.966140318991918,1
"PECUL23A014131",249.796484789884,0.220688550748323,0.234345488639383,0.94172306038255,0.346334445434717,1
"PECUL23A014132",104.826863537323,0.251282608299947,0.519076150763213,0.484095845918713,0.628317849287253,1
"PECUL23A014134",3.58368001545882,2.80519122107279,1.17894694109224,2.3794041303283,0.0173406530411538,0.33748856595424
"PECUL23A014137",277.75266998656,0.0144133232471169,0.239629067450058,0.0601484761447852,0.952037381443865,1
"PECUL23A014139",46.9869861141253,0.249215547379884,0.316519264830734,0.787362966715969,0.431069419182174,1
"PECUL23A014143",283.370918812272,0.196058893786114,0.312981855100306,0.626422556423535,0.531037818356863,1
"PECUL23A014145",5.29476907235494,0.338702123293826,0.765044220548103,0.442722282185426,0.657966623439994,1
"PECUL23A014146",32.1357040790699,-0.0905601361485271,0.486614112025462,-0.186102568566257,0.852364327678561,1
"PECUL23A014147",1.16727944179802,0.265053284638465,1.47396883996679,0.179822854765666,0.857291640577822,NA
"PECUL23A014152",1.78125711134131,-1.51437436332811,1.12366003774649,-1.34771577920062,0.177749814978334,NA
"PECUL23A014157",8.55273588551946,-0.430812702574066,0.52514505297632,-0.82036896307484,0.412005803209166,1
"PECUL23A014160",457.410394141007,-0.0839660013547831,0.146773817554223,-0.572077518687987,0.567269458882394,1
"PECUL23A014161",39.6700963309386,-0.722042673525877,0.518064700856952,-1.39373069103438,0.163398944623862,1
"PECUL23A014163",229.535440700704,-0.0616017350772767,0.15500724447489,-0.397411974427142,0.691063686723152,1
"PECUL23A014166",158.074293103634,-0.137830211812699,0.310849275382911,-0.4433988518806,0.657477266205098,1
"PECUL23A014170",396.478615507323,-0.0406379450719605,0.117192199505036,-0.346763225228266,0.72876920684944,1
"PECUL23A014172",29.8707329894943,0.438853650642347,0.340296714324785,1.2896205933493,0.197182422032805,1
"PECUL23A014198",3155.27306693912,-0.0161414616055713,0.23281126464186,-0.0693328204303266,0.944724701660181,1
"PECUL23A014199",22.048228379339,-0.045233607048707,0.406595533493141,-0.11124964079191,0.911418388248351,1
"PECUL23A014202",149.579438315821,0.252961777107762,0.44796749820259,0.564687791240966,0.572286139777777,1
"PECUL23A014204",14543.6137938414,-0.146872570697556,0.471108091950014,-0.311759813102806,0.755223067374907,1
"PECUL23A014205",191.647258994198,-0.295590115045623,0.255034290070874,-1.15902106718072,0.246447597848674,1
"PECUL23A014212",510.459569300831,-0.211861152661001,0.458038919258934,-0.462539630919953,0.643694389066162,1
"PECUL23A014213",191.922595359707,-0.000125859990145185,0.313390298597636,-0.000401607805692728,0.999679563340954,1
"PECUL23A014219",82.737801994773,0.0646154116585479,0.265662170100569,0.243223984935782,0.807831887366466,1
"PECUL23A014230",2719.19995127211,0.366301277211089,0.18497224658722,1.9803039859732,0.047669381186992,0.630329628697972
"PECUL23A014231",7.37690176247464,1.01669004906855,0.728495522937208,1.39560232981169,0.162834280476342,1
"PECUL23A014233",2935.80002843913,-0.217405287754797,0.250458897450499,-0.868027808026922,0.385379109615435,1
"PECUL23A014234",139.439568525048,0.0198492324876035,0.317795332736184,0.0624591692920842,0.950197176607254,1
"PECUL23A014241",1385.61687756385,-0.0571516676459405,0.16384107157209,-0.348823815039525,0.7272215832644,1
"PECUL23A014246",277.544698668293,0.559533990232714,0.171601611677455,3.26065696448367,0.00111154425671538,0.0460808819282695
"PECUL23A014248",73.0305915604492,2.91074756884293,0.374318549323955,7.77612430401842,7.47802297206418e-15,3.79766722871922e-12
"PECUL23A014249",131.363973932181,0.0761532055455091,0.179544639824308,0.424146360593267,0.671459076807425,1
"PECUL23A014252",573.210917424713,-0.160918067872314,0.101659077904743,-1.58291882229247,0.113439968059125,0.950754471856029
"PECUL23A014259",963.399317131942,-0.0789875603111426,0.148337091731908,-0.532486914694931,0.594388802312578,1
"PECUL23A014261",375.149068044208,-0.137591759298541,0.311822925256418,-0.441249658553478,0.659032266436157,1
"PECUL23A014262",12.6610574446914,0.109302932397689,0.425745942475634,0.256732763586924,0.797385077355954,1
"PECUL23A014263",3649.70865321823,0.0964630203151697,0.17754477431075,0.54331658416673,0.586911847717544,1
"PECUL23A014265",1.13266835021743,-0.684349352488012,2.06494985559553,-0.331412092469745,0.740333232054806,NA
"PECUL23A014267",20.5736764484821,-0.628803082475954,0.869024311893979,-0.723573637549357,0.469327530862301,1
"PECUL23A014268",265.526455445714,0.497112149990693,0.256269532113934,1.93980199632036,0.0524037579571469,0.662218872909482
"PECUL23A014270",240.88930098748,2.23844585701215,0.289143747951468,7.74163672177298,9.81450790323125e-15,4.43043244265031e-12
"PECUL23A014273",595.84820283742,-0.00562301875285173,0.412296944935151,-0.0136382741175445,0.989118568975593,1
"PECUL23A014275",3.37433635256048,-0.216848201262355,0.910548591881526,-0.238151157660096,0.811763857843958,1
"PECUL23A014277",8.04085548035498,-3.95186980488526,1.34423662686556,-2.93986172218806,0.0032835874997657,0.102816147319253
"PECUL23A014278",589.311297621852,-0.181618059349656,0.235305412839057,-0.771839700406203,0.440209374897555,1
"PECUL23A014282",7414.07705498894,-0.156919533907494,0.119078428241299,-1.31778304622492,0.187576284874883,1
"PECUL23A014286",355.871533864341,0.0150826380540477,0.180939779167142,0.083357225942645,0.933567498847659,1
"PECUL23A014288",287.467620872153,0.267868571428333,0.184686153057681,1.45039878189825,0.146947346595302,1
"PECUL23A014297",1494.95921603151,0.0750133591530472,0.139041539655217,0.539503225719872,0.589539671802025,1
"PECUL23A014301",7151.62791971678,0.0264824404717721,0.111951337222357,0.236553141113205,0.813003476414107,1
"PECUL23A014302",0.872408398366137,0.48503232932518,2.13070106851141,0.227639783211843,0.819926289281761,NA
"PECUL23A014306",488.872762408751,-0.0624846717442249,0.17443293616986,-0.358216017664108,0.720181661180026,1
"PECUL23A014309",4.76186341685855,2.91404956209003,2.46079255870292,1.18419147188336,0.236337277220837,1
"PECUL23A014312",139.28094571544,-0.0769892183003677,0.251861079048663,-0.305681285060691,0.759847324027036,1
"PECUL23A014315",1155.85966754494,-0.0645278281071335,0.139436364945776,-0.462776178454071,0.643524807902343,1
"PECUL23A014316",506.06328966991,0.0593094142554836,0.124373240205062,0.476866359336594,0.633457288386673,1
"PECUL23A014321",108.999585672841,0.0140573724478733,0.28733644111191,0.0489230408557832,0.960980626897827,1
"PECUL23A014324",44.3474389200117,0.083750507871167,0.247000552857701,0.339070123132139,0.734556904929486,1
"PECUL23A014326",12.3670797755987,0.12301512444637,0.679413307324418,0.181060811026521,0.856319844408446,1
"PECUL23A014327",11.7945011161238,0.529406845153997,0.556338136029468,0.951591866292546,0.34130400815899,1
"PECUL23A014329",433.656996983348,0.0377595837974961,0.267372510880931,0.141224629536847,0.88769248950969,1
"PECUL23A014330",29542.8554803069,-0.138899220170842,0.148989055961638,-0.932278007094735,0.351192870557027,1
"PECUL23A014337",427.798159386897,-0.00198579056102778,0.12664119550349,-0.015680447054632,0.987489326070676,1
"PECUL23A014344",200.992228393905,-0.115783545735723,0.371785089412737,-0.311426006671251,0.755476785739531,1
"PECUL23A014346",795.155125010629,0.0178587334506293,0.177728205668036,0.100483394762822,0.919960565171269,1
"PECUL23A014362",518.146781864124,-0.413267300905647,0.236754243489429,-1.74555393311926,0.0808884930043208,0.818504918937246
"PECUL23A014365",29.6100926023886,-0.0803204269870587,0.296931490974036,-0.270501544728653,0.78677442868416,1
"PECUL23A014367",12.2575740885835,0.183779392994107,0.740952330264394,0.248031331419836,0.804110165105002,1
"PECUL23A014371",246.94928157234,-0.088514439146966,0.182432342801686,-0.485190497406407,0.627541222101546,1
"PECUL23A014372",246.968312144674,-0.138611775947981,0.106692369685713,-1.29917234340464,0.19388479049162,1
"PECUL23A014376",550.944686689119,-0.0525577719016552,0.191806923683745,-0.274013945337623,0.784073904843007,1
"PECUL23A014377",1.21755708675004,-3.65889937329261,4.23270961844151,-0.864434299331835,0.387349357710592,NA
"PECUL23A014382",1875.37911257755,-0.0519014326028879,0.169699159884907,-0.305843780476512,0.759723592628638,1
"PECUL23A014384",286.54499717905,0.143716251754078,0.348084430951356,0.412877563530446,0.679696320101027,1
"PECUL23A014387",535.346952854675,0.101831471926165,0.205204467705113,0.496243932040022,0.619722318844258,1
"PECUL23A014394",221.577152068563,-0.262276527229887,1.74631364936807,-0.150188671619669,NA,NA
"PECUL23A014395",24.0729952343497,-9.02597790866063,3.62273547360932,-2.49148136109096,NA,NA
"PECUL23A014398",2.01077521123371,2.71715776332544,1.57420479807988,1.72605099834511,0.0843382383141776,NA
"PECUL23A014399",1766.70191310529,-0.0881144634050928,0.158708730944424,-0.555196068173141,0.578760557982269,1
"PECUL23A014409",839.729919920217,-0.057248697637248,0.113011509323928,-0.506574047012808,0.612453722160277,1
"PECUL23A014410",0.922180596882396,-0.27025513774686,2.05829592734721,-0.131300428746012,0.895537652637859,NA
"PECUL23A014412",42.3035682564378,0.561235063461452,0.497604339096707,1.12787413486035,0.259373078737383,1
"PECUL23A014414",462.058465406706,-0.00394133155877081,0.14684556574277,-0.0268399766709664,0.978587367920287,1
"PECUL23A014416",108.256136516263,-0.330472659718251,0.199862543029426,-1.65349972390571,0.0982292022510795,0.889812021060364
"PECUL23A014418",2233.79246497147,-0.112172613898215,0.173804777291668,-0.645394307602799,0.518671691363008,1
"PECUL23A014419",2.93459036963889,0.183541109181731,1.01385666373535,0.181032601300376,0.856341986635452,1
"PECUL23A014422",24.00582961551,0.407526793842303,0.926990615000449,0.439623430105714,0.660209868099862,1
"PECUL23A014425",1.81407696316651,-0.403862466896708,1.51287552425213,-0.266950228503666,0.789507482672831,NA
"PECUL23A014426",344.46886536156,-0.0801258237625101,0.203202136811086,-0.39431585228359,0.693347861014511,1
"PECUL23A014434",142.553573042701,0.00199740906367509,0.367789529325953,0.00543084809221114,0.995666831455662,1
"PECUL23A014439",204.231814609257,-0.0206888850617289,0.224512475018018,-0.0921502694229731,0.926578649100781,1
"PECUL23A014442",21.1829742096687,0.0579939326246693,0.347899820218678,0.166697219297832,0.867608293602343,1
"PECUL23A014453",1587.14335652373,-0.0110145670339601,0.166564913578064,-0.0661277744355081,0.947276098439845,1
"PECUL23A014454",509.482491937855,0.215731030460568,0.262347903995241,0.822308953779489,0.410901082075211,1
"PECUL23A014456",158.054452464082,0.0902085996451554,0.359851541426647,0.250682821275462,0.802059343309734,1
"PECUL23A014459",25639.1558325086,-0.119702297377214,0.145215749084598,-0.82430657922289,0.409765381222789,1
"PECUL23A014465",130.808916790401,0.121112889739474,0.212516659556898,0.569898331697842,0.568746656476899,1
"PECUL23A014468",2.24059170607575,0.965676405817554,1.16718820287013,0.827352781190683,0.408037135687915,NA
"PECUL23A014469",119.876317989202,0.503520628574789,0.303769613316677,1.65757405119344,0.0974034708109151,0.885788362701836
"PECUL23A014471",1.24027432394935,1.78513344266904,1.69142845530194,1.0553999118753,0.29124246318153,NA
"PECUL23A014473",189.379594567442,0.481744291541079,0.999769321578941,0.481855445194355,0.629908638883802,1
"PECUL23A014479",27.7744194963714,0.868741122626913,0.559145477077093,1.55369426784639,0.120257361035412,0.972721076480901
"PECUL23A014482",93.3954075721898,-0.133756921925478,0.234080504505121,-0.571414190208874,0.567718912330615,1
"PECUL23A014485",166.130741727326,-0.118151956554618,0.219597029809003,-0.538039866283174,0.590549526009287,1
"PECUL23A014492",434.732012749343,-0.678802319033212,0.250894519259503,-2.70552868606556,0.00681957580032163,0.180223571116867
"PECUL23A014497",2.40364943111524,-0.0748674540613368,1.1920599028321,-0.0628051106185743,0.949921696220674,NA
"PECUL23A014501",495.694513688681,-0.067982326045851,0.156256380453446,-0.435069120688517,0.663512256536978,1
"PECUL23A014503",6604.38683515882,-0.470859426263094,0.203873504150733,-2.30956655316507,0.0209121631161254,0.377627934561567
"PECUL23A014506",0.625376311556494,0.219430474444013,4.18068983181922,0.0524866668591218,0.958140918996501,NA
"PECUL23A014509",467.882807494437,0.176873713006668,0.102923068850259,1.71850407282355,0.0857047122102044,0.844117193828096
"PECUL23A014511",155.437908849595,-0.405376293456133,0.244496180912082,-1.65800664838156,0.0973161244606693,0.885489551293582
"PECUL23A014515",267.387164559847,-0.18390667583503,0.211294354292502,-0.870381399686817,0.384092008108399,1
"PECUL23A014516",40.1370224880191,0.563315345074574,0.582635086286458,0.966840752185004,0.333623648679113,1
"PECUL23A014523",104.404282374982,-0.231331302268641,0.233474182990025,-0.990821765841768,0.321772619123894,1
"PECUL23A014526",56.688749735764,-0.750302178550339,0.354409244395285,-2.11705024746336,0.03425558352328,0.52026868022133
"PECUL23A014530",783.172880618914,0.354832449558272,0.148806494026972,2.38452261024278,0.0171012970891604,0.335787829739161
"PECUL23A014537",4241.37003428833,-0.0240836411652063,0.299407622076695,-0.0804376354822293,0.935889195079986,1
"PECUL23A014539",832.585969847578,-0.0862719738627518,0.220812136663634,-0.390703043620157,0.696016748856035,1
"PECUL23A014544",24533.764178724,0.529037007831641,0.33193143426515,1.593814123097,0.110977673331003,0.940193166466574
"PECUL23A014547",7.98281086467151,-0.474061462043859,4.09339201229452,-0.115811400574392,NA,NA
"PECUL23A014550",2.35098832802762,-0.214208200014533,0.991620528409748,-0.216018319384791,0.828973467872057,NA
"PECUL23A014558",508.04168356415,0.260974210597297,0.135079848872477,1.93199957488604,0.0533595583489291,0.672064792045822
