"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A035297",28.8843550446643,-0.165698067694336,0.410413687374317,-0.40373426323672,0.686408141019777,0.992733084717266
"PECUL23A035303",66.4568479698833,0.636277656870967,0.335612363586115,1.89587073036332,0.0579771401688824,0.723237308033183
"PECUL23A035316",283.653148312954,0.474487887220516,0.207333637185929,2.28852343334436,0.022107057061425,0.577081307229651
"PECUL23A035317",10.6606447968467,-0.400875289326506,0.461009735027307,-0.869559271460418,0.384541303619069,0.954302444442463
"PECUL23A035318",343.720573354623,0.0556818432762487,0.254423659949863,0.218854815968065,0.826763144801293,0.998493026907415
"PECUL23A035319",4.30659847273302,0.594023860656,0.989928365876006,0.600067521179007,0.548461236975571,0.984212967587491
"PECUL23A035321",372.795457135629,-0.148443781932828,0.163835695075911,-0.906052749152427,0.36490793324497,0.949470291752883
"PECUL23A035326",471.608715598236,0.376916138699478,0.181462974311865,2.07709666464358,0.0377926383685924,0.658287325274617
"PECUL23A035332",445.959186391161,-0.24424880829847,0.424373261619541,-0.57555183228637,0.564918146570311,0.985490770751915
"PECUL23A035334",504.435424560141,-0.100767914795394,0.41698501040153,-0.241658362487326,0.809044895294016,0.997525243062828
"PECUL23A035336",363.314916363686,0.00664892704081076,0.169505647918694,0.0392254011736529,0.968710682009415,0.998926100130854
"PECUL23A035348",3137.44373540391,0.20147134670521,0.174232825323207,1.15633403941809,0.247544550208634,0.90623871592263
"PECUL23A035350",13.0032139350563,-1.70772758764245,0.680153722309708,-2.5107965032423,0.0120459114460213,0.474846587459581
"PECUL23A035351",18.3246021907021,0.378195110097016,0.534597511386125,0.707438964907294,0.479293729752494,0.974829409881798
"PECUL23A035352",360.85149104154,0.109889883893517,0.159923102964028,0.687142019238054,0.491993237440594,0.976982372596526
"PECUL23A035364",1604.4488053231,-0.019540141874663,0.131406252893215,-0.148700244048067,0.881790168656734,0.998537670698593
"PECUL23A035365",114.248472986387,0.0803976521411035,0.254766437446276,0.315573954509048,0.752325909463477,0.994904964267314
"PECUL23A035373",241.088521824009,-0.000912639920319235,0.309837283526585,-0.00294554583596757,0.997649797852831,0.99983796504956
"PECUL23A035374",447.184237148205,-0.00926037791269717,0.186792799289235,-0.0495756685907263,0.960460536435435,0.998926100130854
"PECUL23A035375",0.623901794958081,-0.617357114814062,2.15089342409233,-0.287023572576397,0.774094270972213,NA
"PECUL23A035378",121.562130504287,0.360796202380578,0.210477809116342,1.71417691915041,0.0864962384817698,0.768558460310115
"PECUL23A035382",229.660581700615,0.0562904072765102,0.211034405123315,0.266735688162401,0.789672673916494,0.996129980674999
"PECUL23A035383",2897.25108344332,-0.107533176599009,0.184910146288443,-0.58154286694072,0.560874636022943,0.985490770751915
"PECUL23A035385",718.966924530088,0.454054754734722,0.273067778461068,1.66279140400103,0.0963541979162597,0.782029036711801
"PECUL23A035386",217.745861359192,-0.153961403819542,0.141913735957998,-1.08489430413635,0.277968470997243,0.920573715326726
"PECUL23A035388",1561.0474572136,-0.0631257531470678,0.104315382470754,-0.60514328425883,0.545083796380776,0.983495303371464
"PECUL23A035389",120.055926674782,-0.0855828782400559,0.195772186337485,-0.437155450123658,0.661998615836849,0.992733084717266
"PECUL23A035391",1170.31804092541,-0.123930671229341,0.0994583301053008,-1.24605622372838,0.212743754697023,0.887762773798677
"PECUL23A035395",56.131300232734,-2.48334058954941,0.691226082203785,-3.59266042397005,0.000327319017615598,0.0650669292142606
"PECUL23A035399",24.5673979988399,0.541907230193884,0.596264551756491,0.908836905694831,0.363436222489834,0.949470291752883
"PECUL23A035401",1077.32518234386,-0.773259663545093,0.427575276718528,-1.80847608748466,0.0705324352255402,0.75120006826736
"PECUL23A035402",92.85580996088,-0.0516807746792522,0.393425633375036,-0.131360974718155,0.895489758758476,0.998537670698593
"PECUL23A035411",2.41770849104309,0.410441100279018,1.48032468226132,0.277264241552762,0.781577214677242,NA
"PECUL23A035413",118.511076408369,-0.966319609031364,0.904366877916494,-1.06850398066059,0.285293235739326,0.92120727532556
"PECUL23A035415",13.2561012363482,-0.044993786907666,0.448902474967016,-0.100230650122773,0.920161213251695,0.998537670698593
"PECUL23A035418",98.7522758344954,0.251808425740938,0.177431949455602,1.41918310943174,0.155845638943506,0.86158226625274
"PECUL23A035421",528.275309509307,-0.127441799482583,0.186987865649655,-0.681551174670131,0.495522797322337,0.977723159093707
"PECUL23A035424",23.3033353659207,1.45553817908377,0.746838951818411,1.94893179518799,0.0513035704171213,0.700739474391595
"PECUL23A035426",211.545516701736,0.192234467865397,0.191938448344746,1.00154226275769,0.316564718534307,0.937002338920755
"PECUL23A035429",533.599512933027,0.499301360369769,0.196445862024642,2.54167410412105,0.0110322985700581,0.468059692090359
"PECUL23A035434",535.043716911861,-0.194957889046626,0.146771211973417,-1.32831150213529,0.1840752214894,0.874851503604163
"PECUL23A035439",11.0611244326829,-0.947575222017209,0.60293085632582,-1.57161507339599,0.116039848571409,0.815373214234769
"PECUL23A035441",265.726891963535,-0.0759813456157773,0.484339820240206,-0.156876107312619,0.875342490287981,0.998537670698593
"PECUL23A035445",690.744867211141,-0.280702630029785,0.426063695624544,-0.658827853469932,0.510006318990577,0.981014357861105
"PECUL23A035449",56.8811344615958,-0.595408667663555,0.439898297052016,-1.35351437287595,0.175891361500088,0.870946238958437
"PECUL23A035450",1.60843486170556,0.629588216657632,1.30694479440472,0.481725180247107,0.630001186022872,NA
"PECUL23A035455",273.070964816929,-0.171485286811765,0.542751909718646,-0.315955197468877,0.752036514656509,0.994904964267314
"PECUL23A035457",29.8101588181658,0.253700716682464,0.437492106494201,0.579897815106812,0.561983529232173,0.985490770751915
"PECUL23A035460",469.340441742323,-0.0604977802787397,0.150370204450794,-0.402325583713206,0.687444428686568,0.992733084717266
"PECUL23A035462",772.570081955524,0.106008790931993,0.282490687605474,0.375264727593587,0.707463595820652,0.992733084717266
"PECUL23A035464",720.584288038293,0.0685742665634985,0.196400653537961,0.349154981555315,0.726972961391129,0.994670137228179
"PECUL23A035468",85.2993137647888,-0.00537894822932129,0.176637578700571,-0.0304518906389647,0.975706661276863,0.99983796504956
"PECUL23A035469",4.46607872393661,0.499976862438816,0.785352419520894,0.636627391743223,0.524367578623909,0.982179623079242
"PECUL23A035470",7.3249670096379,0.86758086698039,0.636397866426687,1.36326803207524,0.172798053138476,0.868316961125429
"PECUL23A035471",21.3345724556736,0.581805129025128,0.408911533252789,1.42281418280627,0.154790028803857,0.86158226625274
"PECUL23A035473",70.3199066806391,-0.543553472448329,0.705372160694198,-0.770591047870937,0.440949369077669,0.968405842148626
"PECUL23A035475",0.797769271641211,0.540340433369813,1.74460962942653,0.30971996500296,0.756773918969032,NA
"PECUL23A035478",259.567728519213,-0.0204376134090805,0.185927855255946,-0.109922278084402,0.912471014248563,0.998537670698593
"PECUL23A035480",0.882336129334817,1.98329312450843,2.88911208383452,0.686471506455414,0.492415826256383,NA
"PECUL23A035482",100.825442723796,-0.540705944461778,0.250859163470334,-2.155416357855,0.0311292674420555,0.637128365676973
"PECUL23A035484",56.999802573271,0.664826752376661,1.13428999950048,0.586117088812773,0.557796833262845,0.985490770751915
"PECUL23A035486",23.3783813271035,0.13338413089235,1.23114086902691,0.108341891856597,0.913724493271504,0.998537670698593
"PECUL23A035487",2.09348652552014,-0.564712733456912,1.4952979816473,-0.377658995322654,0.705683932661385,NA
"PECUL23A035489",158.001323986248,-0.128299668691149,0.410218932481192,-0.3127590136202,0.754463756623451,0.994904964267314
"PECUL23A035492",96.7822441614915,0.1109417013142,0.303675498204789,0.365329774611531,0.714865255196099,0.992733084717266
"PECUL23A035500",15.0687438320046,-0.0697182449996287,0.736293195773518,-0.0946881560223923,0.924562525831354,0.998537670698593
"PECUL23A035507",310.872465946363,-0.14529676840737,0.178637377528596,-0.813361517155673,0.41601081627458,0.96500215122534
"PECUL23A035509",1043.25195620449,0.044801442851137,0.147209905131462,0.304337149128166,0.760871045658187,0.994904964267314
"PECUL23A035510",49.8709209842604,0.484848724176816,0.55276305344091,0.877136634148517,0.380412428650395,0.953047170287701
"PECUL23A035512",5.59255536410776,0.3666171782859,0.617703123642283,0.593516795129906,0.552835346434515,0.985324152852516
"PECUL23A035517",2975.14430445667,0.193643148886829,0.209169097049709,0.925773221848396,0.354563846189314,0.945489651451338
"PECUL23A035518",3606.40167701427,-0.192395811614936,0.237604089210741,-0.809732745989452,0.418093793348475,0.965027618083467
"PECUL23A035524",44.3128113088987,1.26061915859046,1.5849761059061,0.795355307813794,0.426406849496394,0.965949583000687
"PECUL23A035528",23.2615153733512,1.06401422230322,1.43008322268097,0.744022589334711,NA,NA
"PECUL23A035532",2.24469966637479,0.967050282760769,1.17919973086864,0.820090318413152,0.412164621015101,NA
"PECUL23A035535",644.276023975951,-0.176365567232517,0.332158461634558,-0.530968160090275,0.595440843380375,0.986669825137274
"PECUL23A035550",593.66571998281,-0.131547449837749,0.185232609509098,-0.710174359613973,0.477596018889723,0.974829409881798
"PECUL23A035562",220.534063331275,-0.426896510994484,0.4472332151421,-0.954527741994399,0.339816573555742,0.942189482424168
"PECUL23A035563",5011.93717783751,0.376159617818619,1.53462420680222,0.245115133823182,0.806367285207596,0.997525243062828
"PECUL23A035566",179.370177073532,0.21800485247554,0.205163593235668,1.06259034089504,0.287967769248752,0.922698385014029
"PECUL23A035567",1.02108534691957,-1.73705922919425,1.83907765992458,-0.944527393837997,0.344900210016546,NA
"PECUL23A035572",159.209493567086,0.339267922261644,0.371233316317627,0.913894058935612,0.360772515733969,0.949470291752883
"PECUL23A035574",96.7155291238066,0.060765560768196,0.31425859793622,0.193361649187172,0.846675748119702,0.998537670698593
"PECUL23A035578",281.513318442256,0.494177411201964,0.213901964098439,2.31029861406294,0.0208716276143142,0.57633408469182
"PECUL23A035580",14440.9843761698,0.136196158987038,0.275502002254599,0.494356330888572,0.621054548825866,0.9870208381985
"PECUL23A035583",140.731714484103,-0.0222704360250133,0.27073079740776,-0.082260445572695,0.934439607638669,0.998926100130854
"PECUL23A035584",326.46765027261,0.0322928938027227,0.160839484509286,0.200777153080582,0.840872828347367,0.998537670698593
"PECUL23A035587",18.0887959039917,0.760302563425033,0.396783450825575,1.91616500598272,0.0553440960708036,0.712594008064319
"PECUL23A035590",305.885220636996,0.0730404218046729,0.131588743359821,0.555065881318956,0.578849598738996,0.985490770751915
"PECUL23A035591",42.6886767034262,-0.45610500542404,0.409474614695396,-1.11387858747564,0.265331276617023,0.914309470567176
"PECUL23A035592",127.353137946444,-0.470897558192104,0.494544571614206,-0.952184262492423,0.341003540876845,0.942617428834973
"PECUL23A035594",1165.75660014239,0.479800171359507,0.302554575385434,1.58583016220553,0.112777841562443,0.806795328100553
"PECUL23A035595",69.7454507763805,0.0662487571325473,0.335234886929513,0.1976189224795,0.843343228773953,0.998537670698593
"PECUL23A035596",1.109298453337,0.27712394115603,1.41354550633314,0.196048828930109,0.844571947529709,NA
"PECUL23A035597",386.633490038484,0.0916470926487172,0.201441736486821,0.454955831135386,0.649141015313421,0.991765737969962
"PECUL23A035600",2620.81136268057,0.195974230389323,0.143352428205397,1.36707995004123,0.171600247051096,0.868316961125429
"PECUL23A035603",109.403943264161,-0.308030305861663,0.292465583530504,-1.0532189878319,0.292240637970808,0.923349182844555
"PECUL23A035606",1.27017961635033,0.683742262962166,3.70055142927993,0.184767669367377,0.853411267304674,NA
"PECUL23A035607",5.9347460432787,1.81442137844731,0.860648876613545,2.10820164616567,0.035013550963664,0.649241076733121
"PECUL23A035609",89.562809693207,-0.746937177883939,0.487386650689998,-1.53253515833167,0.125390428495327,0.834694007685719
"PECUL23A035613",114.734890344391,-0.929013593573507,0.470260632438376,-1.9755291629589,0.0482081284780211,0.690670120337693
"PECUL23A035614",124.277014590233,-0.0685280917800481,0.210421142636685,-0.325671132289065,0.744673187586839,0.994904964267314
"PECUL23A035615",56.6281311052345,0.476998734603833,0.429346217580283,1.11098855672261,0.266573274957198,0.914744210694767
"PECUL23A035619",1176.82980433596,-0.290188012754671,0.110563977264953,-2.6246162623046,0.00867466714212883,0.426748840264646
"PECUL23A035623",543.437177021899,0.401455870815872,0.230386992799296,1.74252836906294,0.08141603183522,0.765062550272534
"PECUL23A035626",162.31906441845,-0.413471315373509,0.148536910688188,-2.78362673262726,0.00537548574699218,0.35324937948106
"PECUL23A035629",0.732869543332755,1.32920749366136,2.02112014356611,0.657658822456775,0.510757387566092,NA
"PECUL23A035631",0.888828874344117,-0.722366786733362,2.23601393202338,-0.323060056284931,0.746649760063531,NA
"PECUL23A035632",82.9877727821593,-0.156801102368407,0.319103665204637,-0.491379822503302,0.623157832605767,0.9870208381985
"PECUL23A035633",284.929908244776,-0.0464486168808636,0.39767132327275,-0.116801524682749,0.907017335501568,0.998537670698593
"PECUL23A035634",176.591588579521,0.206935737095454,0.231651122256896,0.893307725338655,0.371692402040081,0.952313703826159
"PECUL23A035643",155.224727879729,0.221522458293349,0.207792347476324,1.0660761138886,0.286389236255189,0.922698385014029
"PECUL23A035645",1.48729196676642,0,4.32794324775122,0,1,NA
"PECUL23A035646",2.3330517521615,0.938050444795007,1.41902933911887,0.661050775297906,0.508579751716125,NA
"PECUL23A035648",291.953342452901,-0.0341348853699346,0.203589442684476,-0.167665301893071,0.86684659477965,0.998537670698593
"PECUL23A035652",567.115429329427,-0.0734480764011818,0.232251157788145,-0.316244177642291,0.751817178125933,0.994904964267314
"PECUL23A035654",1210.46315129709,-0.0963519212002575,0.120434313134412,-0.800037121420064,0.423689289962513,0.965949583000687
"PECUL23A035656",124.792589832822,-0.144730105384497,0.242833257971743,-0.596006109679335,0.551171145183697,0.985006237213848
"PECUL23A035664",7049.0941058415,-0.316100137979245,0.197920975697165,-1.59710276723223,0.110242801458758,0.801129650768147
"PECUL23A035668",238.186490481877,-0.155189827785791,0.648563798957673,-0.2392822850045,0.810886700993841,0.997525243062828
"PECUL23A035671",1.19329981487432,2.55278296246364,1.44953155716249,1.76110892505217,0.0782199687136715,NA
"PECUL23A035674",146.359877109648,0.165308792956249,0.345682387396838,0.478210053457184,0.6325007077145,0.988803755520542
"PECUL23A035675",66.3663083439066,0.108801473696952,0.755071118589564,0.144094338954704,0.8854259749313,0.998537670698593
"PECUL23A035677",319.84042374356,0.352468730365639,0.204342999134474,1.72488772240094,0.0845477086000384,0.76589043757922
"PECUL23A035680",106.735136794306,-0.197690358426478,0.246579551707602,-0.801730545203123,0.422708842744042,0.965949583000687
"PECUL23A035686",526.444129756011,-0.0527723133773303,0.2808044513614,-0.187932609762697,0.850929479274761,0.998537670698593
"PECUL23A035693",1891.41783178601,0.182771887686423,0.201573739937808,0.906724694113498,0.36455240140091,0.949470291752883
"PECUL23A035696",260.298410135438,1.21277091818149,1.0721044506838,1.13120593558582,0.257968424264734,0.911977837395717
"PECUL23A035697",25.8135582516772,0.320465005769639,0.829554426256386,0.386309801535065,0.69926724230361,0.992733084717266
"PECUL23A035699",1.13808632249746,-1.5185240984638,1.66370981717757,-0.912733748869697,0.361382589599643,NA
"PECUL23A035703",937.288791062918,-0.389152523174286,0.324927944766974,-1.19765790982789,0.231050221532925,0.894723403985076
"PECUL23A035704",0.634493727588689,-2.11086520372915,4.23343939644981,-0.498617083192295,0.618049167989862,NA
"PECUL23A035714",81.2283204604499,-0.108606958688954,0.271181347051482,-0.400495682574864,0.688791462802894,0.992733084717266
"PECUL23A035718",737.160462129443,0.391797451852216,0.313260894442003,1.25070654781251,0.211041560673418,0.887489865693031
"PECUL23A035720",8.3227877125427,-0.767615237674415,0.650646305462309,-1.17977345176654,0.238090331131135,0.898192620113261
"PECUL23A035726",86.5918987713946,-0.386540729048671,0.592976527447215,-0.651865143318139,0.514488172840501,0.982179623079242
"PECUL23A035728",895.515877840013,0.188095293636105,1.57948374013951,0.119086565347923,0.905206774297514,0.998537670698593
"PECUL23A035732",685.958292435354,-0.0880382785851848,0.145786835212588,-0.603883597972385,0.545921034352439,0.983548454662607
"PECUL23A035735",537.041811932372,-0.166388567153932,0.260388692346591,-0.639000740218242,0.522822450347954,0.982179623079242
"PECUL23A035736",1.3166336981076,-0.329549333885315,1.33521058870843,-0.246814500028863,0.805051788195636,NA
"PECUL23A035744",654.56864697311,-0.00375066068420344,0.182307622567112,-0.0205732521295029,0.98358607765778,0.99983796504956
"PECUL23A035746",7.74762986629918,0.869786575861999,1.30177859069231,0.668152466234237,0.504036274013084,0.979225002305674
"PECUL23A035752",430.884408403176,0.228455996521415,0.172109424787626,1.32738806607086,0.184380345325845,0.874851503604163
"PECUL23A035753",11.9853938851299,0.415157292524352,0.615379749469265,0.674635934774267,0.499907096512078,0.978890794537517
"PECUL23A035756",115.941722078381,-0.345297421214754,0.236496607583575,-1.46005232270712,0.144275694470356,0.856969897606347
"PECUL23A035757",2.44947165433658,-0.802956756949422,0.951196149554564,-0.844154759589217,0.398582931221943,NA
"PECUL23A035764",1.25068289174371,-0.534997859571653,1.55126865971017,-0.344877630462545,0.730186368352397,NA
"PECUL23A035767",281.628044887056,-0.0118371669240311,0.1632359101454,-0.07251570388824,0.942191508474635,0.998926100130854
"PECUL23A035771",335.960725880242,0.0668291149153169,0.327309348980444,0.204177225989686,0.838215007505866,0.998537670698593
"PECUL23A035776",17.7523948812997,-0.431260918741361,0.556986806147358,-0.774274927128643,0.438768227493358,0.968405842148626
"PECUL23A035777",160.39156753076,-0.0283255164671472,0.24384761038617,-0.116160730147363,0.907525158811445,0.998537670698593
"PECUL23A035782",536.279311410451,0.160142892937463,0.187851171131187,0.852498773220988,0.393937319611916,0.95810388172458
"PECUL23A035783",67.5626971624214,-0.157878864430397,0.240814870005876,-0.655602639598397,0.5120798267146,0.981867070682696
"PECUL23A035784",91.1062079737965,-0.19729057187037,0.324624465644396,-0.607750162880479,0.543353187623715,0.983135642807551
"PECUL23A035785",4.6772339521205,1.19730356286544,0.924457507604919,1.29514180264209,0.195271316611445,0.87771903037296
"PECUL23A035790",314.933047640835,-0.0347511022570589,0.147165441553585,-0.23613629592791,0.813326910106048,0.997525243062828
"PECUL23A035794",5.50899511760016,-0.94504552785702,0.722532164366962,-1.30796326373236,0.190885769804648,0.877265461576807
"PECUL23A035796",169.470976658078,-0.212116754155325,0.162253419882411,-1.30731761653499,0.191104863642164,0.877265461576807
"PECUL23A035797",3.11421555805693,0.887284362175531,1.08061325888537,0.821093351279758,0.411593096882178,NA
"PECUL23A035798",61.3460778232476,-0.112341281526178,0.300759511370527,-0.373525282755818,0.708757531816454,0.992733084717266
"PECUL23A035799",125.363139064907,0.152165064501312,0.235860502304749,0.645148564572732,0.51883091463276,0.982179623079242
"PECUL23A035801",91.4726749162667,0.186637778785022,0.21292992952817,0.87652205210696,0.380746293485173,0.953047170287701
"PECUL23A035803",14.8594107873505,0.543839577339009,0.599204135770865,0.907603177069813,0.364087915155975,0.949470291752883
"PECUL23A035804",4.79161077198329,1.5347682364963,1.41580606664126,1.08402433967334,0.278354007163917,0.920573715326726
"PECUL23A035807",0.734933065406892,-0.0185644418335686,3.17818386972822,-0.00584121076517709,0.995339414617081,NA
"PECUL23A035818",312.843661328888,0.232033014225898,0.453666280395985,0.511461892260026,0.609027665888299,0.9870208381985
"PECUL23A035820",19.1356959008198,0.440875327775785,0.659254955843183,0.668747840070323,0.503656344653444,0.979225002305674
"PECUL23A035823",7.65263400632083,-0.667569648089837,0.579562895013972,-1.15185021993815,0.249382627085088,0.907075027442398
"PECUL23A035824",2.86196211053246,-4.69684541636341,2.16132348765326,-2.17313393538474,0.0297702382639904,NA
"PECUL23A035825",109.233766574862,-0.0352959630176351,0.192858454699993,-0.183014859641704,0.854786359229114,0.998537670698593
"PECUL23A035833",2543.48657250724,0.0625138999665927,0.173646670586397,0.360006326383834,0.718842402565386,0.992733084717266
"PECUL23A035839",291.39846458336,0.0450270706534422,0.218770007535217,0.20581921242652,0.836932133143889,0.998537670698593
"PECUL23A035841",571.617606642791,0.300697410844748,0.121416433724307,2.47657917154381,0.0132648201747489,0.499392135220251
"PECUL23A035844",3240.40579671386,0.0089083821738914,0.192296631831141,0.0463262517344246,0.963050215908663,0.998926100130854
"PECUL23A035847",3.32588129578376,0.271896787734843,0.791473343266073,0.343532463914503,0.731197922447792,NA
"PECUL23A035850",23.2779778760644,-0.362738821073882,0.480685786000078,-0.754627724885177,0.450472383540527,0.972628165659055
"PECUL23A035851",12.3685324084716,-0.592287449016541,1.07666695093122,-0.550112036506987,0.582242531481168,0.985490770751915
"PECUL23A035855",761.999093023631,-0.262645778645629,0.18504322938683,-1.41937524283351,0.155789646211839,0.86158226625274
"PECUL23A035866",947.78588553341,0.322013038232106,0.283030555909574,1.13773241619533,0.255232233169605,0.908247528327642
"PECUL23A035867",209.318595825335,0.249976821636546,0.124412951921573,2.00925078760389,0.0445105440704222,0.681720215595852
"PECUL23A035869",255.286645200683,0.0633809368641942,0.27513171744619,0.230365795163512,0.817807537924326,0.997525243062828
"PECUL23A035870",63.833640481965,0.269485451041954,0.374828750194207,0.718956192400737,0.472167911970932,0.974829409881798
"PECUL23A035872",97.927725987518,0.555977678165036,0.331682123217575,1.67623649044338,0.0936918792606331,0.777525951404711
"PECUL23A035873",4.21757706776734,-0.148889300875013,0.831124247131877,-0.179142049325133,0.857826165428113,0.998537670698593
"PECUL23A035880",76.2549790872507,-0.208719182326047,0.237760127660474,-0.877856116497809,0.380021806513013,0.953047170287701
"PECUL23A035881",13.2249267901879,-0.195932892402948,0.526932762183415,-0.371836610787065,0.710014503501719,0.992733084717266
"PECUL23A035884",1166.99444528884,0.250160073551742,0.183646059936643,1.36218590062888,0.173139224280245,0.868316961125429
"PECUL23A035887",2477.85522759016,0.0577902508054753,0.239468662682355,0.241326986830555,0.809301696414139,0.997525243062828
"PECUL23A035891",134.133451265437,0.52444974416105,0.253422130017773,2.06947098157635,0.0385019116609151,0.659801617611565
"PECUL23A035893",98.3487364723526,-0.0141223873245834,0.264725163432343,-0.0533473552021916,0.957455149898271,0.998926100130854
"PECUL23A035894",153.209837349351,0.0403671346125682,0.141754438732711,0.284768046584301,0.775821854189191,0.994904964267314
"PECUL23A035897",46.507882983137,-0.125886348848724,0.2569693504409,-0.489888574776454,0.624212748232074,0.987043752857737
"PECUL23A035905",1696.43238814724,0.0634635095904931,0.1680649052062,0.377613098419502,0.705718032811983,0.992733084717266
"PECUL23A035907",137.128640770223,0.321369593056356,0.225418285385851,1.42565893670189,0.153966815007573,0.86158226625274
"PECUL23A035910",2570.99529051733,0.0159592956757084,0.117713569088174,0.135577366308161,0.892155399285416,0.998537670698593
"PECUL23A035912",215.722191097859,-0.0462764900783482,0.409993241169477,-0.112871348674792,0.910132551587366,0.998537670698593
"PECUL23A035913",602.788728249817,0.0745922101608069,0.151419794495318,0.492618619708359,0.622282089163397,0.9870208381985
"PECUL23A035914",11.4245560324657,0.0255929479034742,0.426576249288666,0.0599961857842566,0.952158672522967,0.998926100130854
"PECUL23A035915",0.98729174572782,-0.0330675448010935,1.74915072064208,-0.0189049144884181,0.984916959047638,NA
"PECUL23A035916",91.3708326742265,-0.218193493000709,0.418000157358418,-0.521993805886579,0.60167464329978,0.9870208381985
"PECUL23A035922",2.84580779929447,-0.205693063515824,1.08072312715418,-0.190329103123264,0.849051249460088,NA
"PECUL23A035923",28.8232114258697,-0.117014546735121,0.303539637947315,-0.385500053720928,0.699866966679489,0.992733084717266
"PECUL23A035925",6.16196232351824,0.403660105598984,0.803139659566443,0.502602630552313,0.615243679440054,0.9870208381985
"PECUL23A035929",758.453672359019,0.076294923220387,0.236005228301581,0.323276411160235,0.746485916876669,0.994904964267314
"PECUL23A035938",230.658663403031,0.253381534222342,0.229154587028837,1.10572316054252,0.268846362247398,0.915170351333971
"PECUL23A035945",1.82016478879155,-0.547706367299263,1.2530595838486,-0.437095230234032,0.662042286303614,NA
"PECUL23A035946",2.98734224545915,0.481723646501245,1.12040270198361,0.429955805754822,0.667227789592429,NA
"PECUL23A035949",0.657419326646991,-1.30915543732449,3.80690015990593,-0.343890142198223,0.730928905643732,NA
"PECUL23A035952",1.59205854455637,0.464586738413149,1.16057797114367,0.400306355940336,0.688930887117501,NA
"PECUL23A035954",56.3518179666596,-0.177183003942526,0.463549075809538,-0.382231382153218,0.702289746281806,0.992733084717266
"PECUL23A035955",113.861442022987,0.057692040955809,0.163445686834063,0.35297377418335,0.724108101851645,0.993071932374507
"PECUL23A035959",59.7407644574911,0.005034590929389,0.893888186884426,0.00563223790543273,0.995506148091572,0.99983796504956
"PECUL23A035960",1.63288678549941,2.4372044984566,1.43778798392597,1.695107015571,0.0900551216161264,NA
"PECUL23A035962",3.57684579622255,0.754555368975092,1.01479424984391,0.743555030087283,0.457145717700621,0.974829409881798
"PECUL23A035966",158.540185805549,-0.196593618288682,0.279385041248015,-0.70366551269351,0.481641102346562,0.974990737280471
"PECUL23A035970",41.6414354846208,0.230128270881805,0.253952570188228,0.906186028010013,0.364837397043018,0.949470291752883
"PECUL23A035973",3.64977512550066,0.375175827647528,1.13998609961348,0.329105616090173,0.742075859460536,0.994904964267314
"PECUL23A035975",151.836153659512,-0.462119521798067,0.184119195766148,-2.50989322365393,0.0120767672629573,0.474846587459581
"PECUL23A035978",8.49515217121075,-1.3823263283083,1.13758895044986,-1.21513691545761,0.224313876026966,0.89175813290056
"PECUL23A035979",112.336361207699,-0.0563614384521171,0.22053870906767,-0.255562566274129,0.798288626442521,0.99750703854252
"PECUL23A035982",153.159222553463,0.015055794481599,0.221898614059714,0.0678498806556199,0.945905136195967,0.998926100130854
"PECUL23A035984",1.33525068954772,0.311144104195993,1.29628125458427,0.24002823700153,0.810308366416676,NA
"PECUL23A035986",90.3107970196618,0.25920017844192,0.18541906819019,1.39791544080057,0.162138461306308,0.865575209098544
"PECUL23A035992",283.55526735957,-0.415253980923503,0.433807937404362,-0.957230020750947,0.338451167577827,0.941470861988838
"PECUL23A035993",26371.8913392828,-0.0899320557051494,0.1663043834954,-0.540767800673378,0.588667639250082,0.986669825137274
"PECUL23A035997",23.3106111828106,0.150680639079357,0.313573249889328,0.480527720819737,0.63085219673683,0.988803755520542
"PECUL23A035999",326.492094991814,-0.0893676346891499,0.280657197917176,-0.318422742592631,0.750164289255704,0.994904964267314
"PECUL23A036005",919.384582364725,-0.679978064663288,0.458199472748212,-1.48402192736033,0.137803103504367,0.850724886709912
"PECUL23A036006",520.363665604602,-0.126144448138974,0.244826493710408,-0.515240185926051,0.6063851906683,0.9870208381985
"PECUL23A036008",143.961968980424,-0.0672935458951135,0.190430885475039,-0.353375166676594,0.723807200560987,0.993071932374507
"PECUL23A036014",461.866823274469,0.187204347148481,0.649891479824241,0.288054779852028,0.773304806584818,0.994904964267314
"PECUL23A036018",3.14170432318644,-0.148310322430726,0.882052623650981,-0.168142260964932,0.866471363162059,NA
"PECUL23A036023",2657.01038380957,-0.346414496955128,0.187678579961862,-1.84578600832083,0.0649232829692378,0.737097138993674
"PECUL23A036032",125.683985665896,0.0977803536731065,0.238808934067755,0.40945014915298,0.682209343408686,0.992733084717266
"PECUL23A036036",333.9188103484,0.0929486504331758,0.115277771597581,0.80630158915326,0.420068974427798,0.965474963834177
"PECUL23A036037",4.41724437128276,-0.266081476696045,1.26783752219945,-0.209870328048382,0.833768881264567,0.998537670698593
"PECUL23A036039",25.8915413932213,-0.457508392780574,0.732103560323118,-0.624923054026195,0.532021560642286,0.982179623079242
"PECUL23A036049",591.435417495406,-0.0584021920822664,0.206946990798525,-0.282208462451741,0.777783669842493,0.994904964267314
"PECUL23A036052",338.629980133447,-0.16272079364863,0.578281303404494,-0.281386917907687,0.778413650937625,0.994904964267314
"PECUL23A036057",160.955119747005,0.249745507647974,0.159980218315487,1.56110243052342,0.11849958471706,0.820417455705442
