"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PECUL23A058197",491.986207521706,-0.0746067133451906,0.15772421715511,-0.473020026289436,0.636198891674785,1
"PECUL23A058199",1.09867337671518,3.13155793088004,4.24266305829759,0.738111390852851,0.460446762359076,NA
"PECUL23A058201",1134.78748652245,0.108139555905255,0.1914635235194,0.56480500263173,0.572206403994171,1
"PECUL23A058202",38.8270415775914,0.42253868168675,0.417442447794752,1.01220823114401,0.311438501435677,1
"PECUL23A058208",197.676798198305,-0.107070360557734,0.187655318772737,-0.570569282330882,0.568291645793165,1
"PECUL23A058209",3.21164483555104,0.319818912396486,0.918203287141197,0.348309483177995,0.727607772688596,1
"PECUL23A058219",300.941127448846,0.1351884446392,0.22705941298165,0.595387977375446,0.551584160084509,1
"PECUL23A058222",33.3415918065978,-1.10027132156548,0.382556018386582,-2.8761051158098,0.00402615609614328,0.138168875096998
"PECUL23A058224",83.5332159384181,-0.0432039272919558,0.244187825536695,-0.176929079887578,0.859564096504495,1
"PECUL23A058225",0.632626633339109,-1.3485765684141,2.05869729962505,-0.65506306763006,0.512427149387149,NA
"PECUL23A058228",73.991717962436,-0.0684310069378003,0.407495519170377,-0.16793069793042,0.866637799603911,1
"PECUL23A058232",855.225832709053,-0.118758744272235,0.141115246500092,-0.841572737302751,0.400027154772008,1
"PECUL23A058234",76.4363213568198,-0.0117145594345883,0.229738867421339,-0.0509907599270256,0.959332883481321,1
"PECUL23A058238",31.374462723546,0.0605201214060303,0.49898278672806,0.1212869922886,0.903463722605353,1
"PECUL23A058248",1994.22186441235,-0.0825067600976093,0.128391569892279,-0.642618204348096,0.520471867777237,1
"PECUL23A058249",2.19656273303006,3.27852946513042,1.5033296292559,2.18084537238396,0.0291948553444324,0.542083059080387
"PECUL23A058258",5.68648308366134,-0.655506449851003,1.1056740989302,-0.592856837729349,0.553276965922472,1
"PECUL23A058260",0.986488613390948,-0.46847722216908,1.49952961003905,-0.312416119716956,0.754724301268549,NA
"PECUL23A058267",920.546170069878,0.055993386307989,0.0932530758038372,0.600445463330068,0.54820939649847,1
"PECUL23A058270",1719.66495778954,-0.310610253719238,0.34504314227884,-0.900207005036558,0.36801009898174,1
"PECUL23A058274",903.364088796963,0.012046198149965,0.11719951744952,0.102783683859053,0.918134655066906,1
"PECUL23A058278",148.060103035518,-0.0200649224810402,0.454013468109166,-0.0441945534448675,0.964749323534828,1
"PECUL23A058284",304.41260629748,0.0904151078816704,0.155830812148956,0.580213287955173,0.561770793852932,1
"PECUL23A058285",89.5742461437891,-0.596871542615604,0.612853703645692,-0.973921735423944,0.330095400716423,1
"PECUL23A058287",117.643100813052,-0.179246256348916,0.302552014641172,-0.592447736834616,0.553550808138889,1
"PECUL23A058289",49.1319959420165,-0.0363252417608547,0.405828573634709,-0.089508832351345,0.928677534559192,1
"PECUL23A058294",296.738245404383,-0.0770855501981997,0.150422869991164,-0.512458977831813,0.608329823363027,1
"PECUL23A058297",1.72383417577795,4.57234327792513,4.21959577972124,1.08359746208372,0.278543316601287,1
"PECUL23A058302",168.493162331197,-0.195236562863436,0.293337737204459,-0.665569199258376,0.505686499067838,1
"PECUL23A058303",10.6356298459897,-0.370295983583819,0.604631570406955,-0.612432432753364,0.540251689110778,1
"PECUL23A058305",1074.18859617312,0.000158562325061985,0.11118212721849,0.00142614940934153,0.998862097790619,1
"PECUL23A058308",979.477890297094,-0.132399296165422,0.112187268033909,-1.18016329736636,0.237935273520373,1
"PECUL23A058312",3836.38994669581,0.321743778109627,0.162443747344826,1.98064735250565,0.0476308346907267,0.701282271576672
"PECUL23A058314",1.94644499598056,0.251516276669553,1.04508739108001,0.240665305902917,0.809814530573198,1
"PECUL23A058315",0.746124296745914,1.53125571740358,1.91061897399113,0.801444839734273,0.422874165338449,NA
"PECUL23A058316",1.36398864505217,-0.0773892349622883,1.41950485258331,-0.0545184715793328,0.956522092282516,NA
"PECUL23A058317",216.033447856789,0.557332457111489,1.03472112795912,0.538630595289736,0.590141772191227,1
"PECUL23A058323",324.744161745015,-0.0882400359293011,0.433213093644195,-0.203687370543269,0.838597812148233,1
"PECUL23A058332",38.6408181124543,0.11971282471173,0.387363105548172,0.309045500196308,0.757286915606211,1
"PECUL23A058334",484.368953358887,-0.149812119141117,0.271165756476472,-0.552474328203443,0.580623418260474,1
"PECUL23A058336",150.997453060947,-0.250683564623593,0.317726721836807,-0.788991127892451,0.43011719202102,1
"PECUL23A058337",830.951797982389,0.218658208705242,0.104158340396626,2.09928660415105,0.0357916435813123,0.607383116750738
"PECUL23A058338",21.6334308731837,-0.713838078965208,0.511700765913724,-1.39503031169112,0.16300669912323,1
"PECUL23A058341",367.256962408379,0.121662681203956,0.141056383883787,0.862510989252295,0.388406388468632,1
"PECUL23A058349",9.20832210411703,0.390536906477741,0.79137759127827,0.493489973410705,0.621666422715738,1
"PECUL23A058351",0.631145782022078,1.95563346884092,2.34723051999779,0.833166343134783,0.404750921518347,NA
"PECUL23A058354",13.9762205659199,0.493624640603194,0.86697651677692,0.569363334589843,0.569109593865988,1
"PECUL23A058358",450.076779924412,-0.11962691034693,0.116790369180297,-1.02428745783185,0.305699520200722,1
"PECUL23A058360",95.8126375728461,0.318695597556277,0.566577394124358,0.562492610649988,0.573780436789505,1
"PECUL23A058362",6.33317060558159,1.03731236616578,1.09703397254782,0.945560841435617,0.344372624945489,1
"PECUL23A058364",2179.86041307457,-0.122537008315355,0.21468007044256,-0.570788932865294,0.568142725811257,1
"PECUL23A058368",178.775251234048,0.363827783118443,0.297697940896019,1.22213738537588,0.221655677458041,1
"PECUL23A058370",12.862261915566,-0.127244817271057,0.802959317749467,-0.158469818405867,0.874086601549519,1
"PECUL23A058372",18.7679529165796,0.0629448613639361,0.538944087407778,0.116792934247947,0.907024143085011,1
"PECUL23A058375",4325.96259064861,4.23649614802364,0.360126382261173,11.7639149940179,5.98913487023307e-32,1.69223005758435e-28
"PECUL23A058393",6.00604621437137,-0.437104191654513,0.785669745204834,-0.556345963838221,0.577974371208873,1
"PECUL23A058398",52.0580438706071,0.135373526514041,0.341424830672567,0.396495844333792,0.691739272946303,1
"PECUL23A058399",111.570471028548,0.128010262101439,0.314449361617331,0.407093407482319,0.68393938517234,1
"PECUL23A058402",490.537380563225,0.113089014951582,0.521652039941511,0.216790132679749,0.828371902083232,1
"PECUL23A058404",201.727749206721,-0.452379812112581,0.262137699459029,-1.72573350970178,0.0843953665600471,0.914220223190082
"PECUL23A058405",1154.59044104659,0.0394883323802523,0.157608241240871,0.250547382988067,0.802164066519798,1
"PECUL23A058411",322.889839477148,0.143005574226213,0.170529842669888,0.838595591171942,0.401696285559858,1
"PECUL23A058415",769.971770545862,0.051150440783791,0.222536081908492,0.229852347291817,0.81820650625945,1
"PECUL23A058424",569.060444981536,0.14895980159886,0.256348691551227,0.581082745917168,0.561184686744373,1
"PECUL23A058427",5.82612903075005,0.659389145256979,2.21670008722973,0.297464302480827,0.766112057679653,1
"PECUL23A058430",408.389415406053,-0.32535448491991,0.142158621651946,-2.28867219686816,0.0220984056140961,0.44126533613165
"PECUL23A058438",3.65432855615989,-0.540232913856106,0.883624393341015,-0.61138297893007,0.540946068330887,1
"PECUL23A058444",197.322239544258,0.076238006273883,0.309436754546236,0.246376699450845,0.805390641556615,1
"PECUL23A058445",279.080619923544,0.210097702495659,0.521493345595405,0.402877053504458,0.687038672770262,1
"PECUL23A058446",2.57448263628692,0.433908888208896,1.25795991970072,0.344930614571669,0.730146534334784,1
"PECUL23A058449",35689.6293802764,0.12751490658509,0.403330686709403,0.31615473552342,0.751885062732295,1
"PECUL23A058450",36.9010839962158,0.0993912035202907,0.292513625848457,0.339783157902472,0.734019832162438,1
"PECUL23A058453",501.087878081894,-0.157370427026299,0.284980747285588,-0.552214240874993,0.580801578611697,1
"PECUL23A058455",3403.82826741621,-0.0413261018767627,0.165219916238798,-0.250127846675776,0.802488481747682,1
"PECUL23A058458",560.674036829283,-0.0465530779239671,0.20552615941898,-0.22650682548427,0.820807251204071,1
"PECUL23A058460",5.86355766203039,0.417970722197112,0.748434316403675,0.558460125406216,0.576530225771132,1
"PECUL23A058461",5.90532034520267,0.625031503210352,1.07007844688443,0.584098768674531,0.559153863200544,1
"PECUL23A058462",1084.58396598467,0.193362354760206,0.653377749220272,0.295942668679735,0.767273864860017,1
"PECUL23A058465",6247.44721105129,-0.0456041039444608,0.193039485762523,-0.236242361319605,0.813244610052845,1
"PECUL23A058467",8544.24070226655,-0.133450424360349,0.182575248622874,-0.73093382244821,0.464819575723582,1
"PECUL23A058468",2.13852491277321,-0.0455093313987568,1.21862411359663,-0.0373448472674986,0.97021004746535,1
"PECUL23A058471",100.860965080172,-0.332835846747421,0.349624549913368,-0.951980765738254,0.341106736675867,1
"PECUL23A058480",209.130460510848,-0.126149303790077,0.216069246579916,-0.583837384481362,0.559329723621512,1
"PECUL23A058486",252.73568171887,-0.0241447326222372,0.177595675812335,-0.135953381250965,0.8918581350552,1
"PECUL23A058487",0.632726517289651,0.649912289126005,2.70170941091112,0.240555955611388,0.809899290114546,NA
"PECUL23A058497",492.394279985,0.0661898039481268,0.129266084957672,0.512043077422826,0.608620861383887,1
"PECUL23A058500",16.7413719211531,1.21623532872231,0.587711534183009,2.06944267379919,0.0385045655322235,0.630693622674188
"PECUL23A058502",158.489792081093,0.100605339231848,0.17927803420445,0.561169357296259,0.574682090213253,1
"PECUL23A058503",107.197731473875,0.069047950112678,0.218586230117288,0.315884262588858,0.752090357434576,1
"PECUL23A058506",3666.32384924778,-0.322104132720537,0.285828753284007,-1.12691298205568,0.259779273982045,1
"PECUL23A058507",1044.92932336741,-0.0523303502280955,0.171661889002483,-0.304845475790718,0.76048384425427,1
"PECUL23A058508",8.96948022067333,0.36072167335965,0.634267610304369,0.568721573511453,0.569545104868854,1
"PECUL23A058510",2919.30815376303,0.1181802191885,0.296022672926189,0.399226917385369,0.689726011257259,1
"PECUL23A058516",153.006736998657,0.322401635949195,0.215471095485196,1.49626396627916,0.134584881258999,1
"PECUL23A058520",216.482823388811,0.0737995005211849,0.152157481215436,0.485020519081108,0.627661790341589,1
"PECUL23A058523",309.377300013739,-0.0264479117474766,0.115014004710455,-0.229953837483171,0.81812764082112,1
"PECUL23A058524",1.53174571839915,0.115553157206428,1.47043762867204,0.0785841949044682,0.937363359295915,1
"PECUL23A058525",1310.36582753795,-0.00717948065969626,0.158132115623569,-0.0454017871789365,0.963787056495463,1
"PECUL23A058526",47.5217952448465,-0.256363449622146,0.342596915835183,-0.748294680345219,0.454282432505986,1
"PECUL23A058530",15.0062747779535,0.642738087764766,0.8884190875771,0.723462717936019,0.469395651151767,1
"PECUL23A058536",18.8684046435994,0.0563314279113142,0.369872563249143,0.15229955803283,0.878950673492794,1
"PECUL23A058538",1197.28464166555,0.00660308913755245,0.309317308771884,0.0213472991982551,0.98296861311892,1
"PECUL23A058539",41.8032277965806,-0.777098607279629,0.374733726182842,-2.07373543661363,0.0381038882242265,0.626552101906218
"PECUL23A058546",214.471084177518,0.134651637397824,0.267364529751369,0.503625658658015,0.614524458259478,1
"PECUL23A058549",49.2736415650865,-0.261338978785144,0.50726699549822,-0.515190188016206,0.606420124875713,1
"PECUL23A058559",2954.98317573571,-0.315338503107213,0.208515744643368,-1.51230068332033,0.130457387307366,1
"PECUL23A058560",22.2001350586792,-2.10064256578033,0.44347796651639,-4.73674618444136,2.17176881987678e-06,0.000248770248671426
"PECUL23A058564",24.7951071446576,0.0304771520202901,0.694512880573855,0.0438827743484149,0.964997846151511,1
"PECUL23A058568",178.368770962436,0.0343532999394351,0.172520607956171,0.199125776024175,0.842164358607714,1
"PECUL23A058569",73.8146252166572,-0.0338617302288238,0.200330833942271,-0.169029048411897,0.865773792806879,1
"PECUL23A058571",13.5443918266738,0.0957878725160376,0.444562556192174,0.215465452908343,0.82940444407448,1
"PECUL23A058577",188.074388785478,-0.0247749423935916,0.251866036513513,-0.098365554707343,0.921642025361535,1
"PECUL23A058581",6.37669537935814,0.456502666673615,0.941705105601528,0.484761804898591,0.627845319367746,1
"PECUL23A058583",22.4987213777574,-0.0749690150762604,0.353000746847959,-0.212376363918999,0.831813424052815,1
"PECUL23A058586",0.710253907437729,-0.0600476480499219,2.25428650989316,-0.0266370968314795,0.978749184755873,NA
"PECUL23A058596",54.6101346097213,0.081938560759033,0.361677620065886,0.226551371202084,0.820772609199195,1
"PECUL23A058599",325.445916547938,0.550304373774286,0.132709199865539,4.14669347966724,3.37311151329284e-05,0.00284499300919669
"PECUL23A058601",181.483134823154,-0.346014751161631,0.151663852918891,-2.28145826775664,0.0225213434795412,0.446554778957499
"PECUL23A058605",16.7349300430838,-0.23208485446026,0.689240766696442,-0.336725373301194,0.736323934122826,1
"PECUL23A058606",2.43282333367196,5.30046587368299,3.06913922327661,1.7270203428648,0.0841640100845685,0.913954395694041
"PECUL23A058607",3170.50107901637,0.0180482257176828,0.144863823931121,0.124587527982585,0.900850102687405,1
"PECUL23A058609",409.290580110395,-0.0734784495863618,0.121008965798973,-0.607214920821889,0.543708291448547,1
"PECUL23A058615",940.237719375751,-0.149207793156903,0.18180706636196,-0.820693035439255,0.411821138846149,1
"PECUL23A058616",2.81298355011387,1.04844647796083,1.31119407507553,0.799611970409823,0.423935649848135,1
"PECUL23A058619",12319.1175042603,-0.208163917750451,0.330439116583968,-0.629961488525994,0.528719781283298,1
"PECUL23A058622",74.449536228003,-0.220506756239367,0.177825137308687,-1.24002016574625,0.214967935445871,1
"PECUL23A058624",9.96226528218866,0.0944716068589749,2.8133221433326,0.0335800886090727,0.973212000300884,1
"PECUL23A058626",668.477404301168,-0.0547355717932691,0.345142803634913,-0.158588187894445,0.873993335708984,1
"PECUL23A058632",167.702483093053,0.112440596469911,0.279614488547369,0.402127218278471,0.687590402400909,1
"PECUL23A058633",7.80443642940731,1.13785239921792,0.631610734004409,1.80150896423805,0.0716226956736865,0.847148550926668
"PECUL23A058638",17.7862738421164,0.327437297555245,0.39628851608733,0.826259869420711,0.408656692896964,1
"PECUL23A058639",1857.20993168111,-0.0066636085469461,0.326195513223928,-0.0204282654935589,0.983701735948969,1
"PECUL23A058640",11.6944984787966,-0.127528571882935,0.61743463101694,-0.206545868139742,0.83636453947004,1
"PECUL23A058646",5.67316454132085,-1.50624364133406,1.21586007744883,-1.23882975456726,0.215408552269928,1
"PECUL23A058648",5.776762857289,0.449157741887443,1.02196274834617,0.439505004085822,0.66029565692521,1
"PECUL23A058650",143.07338292206,1.05399596009252,0.769429058439954,1.36984163586118,0.170736341859928,1
"PECUL23A058651",4.24969763378799,-1.55796126302253,1.06859944354772,-1.45794691587162,0.144855175490279,1
"PECUL23A058653",0.869688777494006,1.40093605511022,1.81817292067007,0.770518600944688,0.440992325472205,NA
"PECUL23A058655",4.44669272354435,-0.0320708109644141,0.876848955775209,-0.0365750688909252,0.97082382236884,1
"PECUL23A058659",12.0560747103789,0.129162104311958,0.826588888730623,0.156259182857285,0.875828728424082,1
"PECUL23A058660",8.36349848959701,0,4.32804458550702,0,NA,NA
"PECUL23A058666",367.813678952234,-0.050128457698123,0.207455988593614,-0.241634180039602,0.8090636349001,1
"PECUL23A058668",2.79359975404276,4.84821368477612,4.21726511295987,1.14961083899547,0.250304191872539,1
"PECUL23A058673",61.4345845785232,-0.579004389616018,0.36818255429314,-1.57260137088143,0.115811150059466,1
"PECUL23A058676",0.642525257028127,1.21340416194208,3.17166283103927,0.382576656656938,0.702033681109934,NA
"PECUL23A058678",98.008491607561,0.312635418959702,0.471769431398794,0.662686893537674,0.507531105602085,1
"PECUL23A058684",705.344555809823,-0.432731764525088,0.208424207396628,-2.07620683763286,0.0378748251585252,0.626552101906218
"PECUL23A058690",408.896206652792,-0.31833016237983,0.227172139850179,-1.40127289635855,0.161132482914583,1
"PECUL23A058692",199.724350746152,-0.0652050783328439,0.22951532951955,-0.284099011901903,0.77633450417061,1
"PECUL23A058695",1424.76535020025,0.0330577699576843,0.138665180940269,0.23839993380836,0.811570918759167,1
"PECUL23A058702",425.756947257479,-0.0764899976745687,0.22060054243798,-0.346735310934574,0.7287901797257,1
"PECUL23A058703",77.1460586748568,-0.175491645444651,0.378948299864602,-0.463101814963556,0.643291389130532,1
"PECUL23A058707",205.760711371334,0.221145177514309,0.297825232386219,0.742533383563447,0.457764233122025,1
"PECUL23A058708",0.710110836378415,-1.32616733815262,3.13875639330649,-0.422513623860939,0.672650158642004,NA
"PECUL23A058709",109.814232835851,0.169780008391014,0.354708583489234,0.478646461613375,0.632190159308572,1
"PECUL23A058712",115.165007935032,1.34668945650772,0.308925998596094,4.35926229138279,1.30501622760109e-05,0.00127149081071961
"PECUL23A058717",389.24740824763,-0.269003332755616,0.318398230751628,-0.844864408073474,0.398186548514464,1
"PECUL23A058720",88.6780243883365,-0.0573776539707048,0.195538705140255,-0.2934337420796,0.769190637492228,1
"PECUL23A058721",662.450212630421,-0.0230813950101984,0.174570010970499,-0.132218557367789,0.894811423325272,1
"PECUL23A058722",155.39866744492,0.0666380067377763,0.616828078896785,0.10803335486439,0.913969233684141,1
"PECUL23A058724",2.04624383143189,0.0894235390311944,0.986081016236032,0.090685793113159,0.927742259565943,1
"PECUL23A058729",16.6644201407141,-0.0809892218850681,0.414952185943171,-0.195177238796761,0.845254197195858,1
"PECUL23A058734",657.421108326125,0.0206047769191817,0.132160336825271,0.15590741832342,0.876105997841025,1
"PECUL23A058738",288.837313093727,-0.370065740985558,0.185405243141029,-1.99598314867539,0.0459357570673853,0.688982662484262
"PECUL23A058744",446.898626665472,0.15560818452671,0.124676328836393,1.24809726095567,0.21199544124369,1
"PECUL23A058746",59.2615137775854,0.0308089257229884,0.302181406017183,0.101955067749061,0.918792339904508,1
"PECUL23A058748",90.631633286661,-0.131450373972149,0.312894418576003,-0.420110958100135,0.674404397880969,1
"PECUL23A058750",1111.72198854775,-0.075435120786287,0.207729977741257,-0.363140272802835,0.7165001017207,1
"PECUL23A058753",1392.75982966366,0.285129600884623,0.181210191540558,1.57347441918468,0.115609007038984,1
"PECUL23A058756",98.1865337589166,-0.0032439059223821,0.393961509978532,-0.00823406815188335,0.993430238387271,1
"PECUL23A058757",36.4197814725233,0.4104637256121,0.280342446444327,1.46415118658677,0.143152644124728,1
"PECUL23A058761",2.08652033926978,1.66378140880943,1.30115067483081,1.27870003143623,0.201002708628594,1
"PECUL23A058762",0.837676906149312,-0.441896373320516,1.88771137364811,-0.234091068946904,0.814914279278535,NA
"PECUL23A058766",246.034028289652,0.279604871892583,0.203072710360285,1.3768707346079,0.168552216703359,1
"PECUL23A058772",216.660567137246,0.181021284732016,0.241346474130262,0.750047355712823,0.453226184104716,1
"PECUL23A058777",473.711941442333,0.0117795314986523,0.144889040765455,0.0813003622387208,0.935203085920634,1
"PECUL23A058792",2041.91527202675,0.039952864608503,0.169868343331298,0.235199000737777,0.814054281541693,1
"PECUL23A058793",1940.83944736845,0.12890140916298,0.174728250386562,0.737725060932072,0.460681539965851,1
"PECUL23A058795",747.316750973153,0.114635124006179,0.120937155619578,0.947890029485865,0.34318544128604,1
"PECUL23A058796",5.82280512872107,0.228397836203337,0.83356856422948,0.274000059508554,0.784084575925981,1
"PECUL23A058808",2136.00906882337,0.248374763918234,0.149038587636726,1.66651313499854,0.0956112542360821,0.980579306149002
"PECUL23A058811",169.045851319691,-0.455780154545846,0.210570533725811,-2.16450111267385,0.030425911293393,0.55326041245383
"PECUL23A058813",2.35924890623582,-0.162652374107998,1.4309886792535,-0.113664333244655,0.909503887178499,1
"PECUL23A058816",611.08218400442,-1.00718738337594,0.354794328962145,-2.83879222737914,0.00452846328002254,0.150531447031808
"PECUL23A058819",407.489816824237,0.145815256946376,0.10780268638205,1.35261246115529,0.176179469386298,1
"PECUL23A058820",7.49900019636271,-0.213427467697232,2.09325832378698,-0.101959450141401,0.918788861388467,1
"PECUL23A058821",15.0583696563673,-0.34098167711969,0.54198240031824,-0.629137914661939,0.529258770442426,1
"PECUL23A058824",59.8897959617427,-0.233299231861516,0.437343788633051,-0.533445856383853,0.593724981465232,1
"PECUL23A058825",421.406949107455,0.184455628024535,0.201174047002464,0.916895746608288,0.35919727302623,1
"PECUL23A058829",12.1269982940489,-1.02254975124608,0.998201844564209,-1.02439176687005,0.30565026914316,1
"PECUL23A058833",22.4895801643929,-0.26522415398711,0.575714618429574,-0.460686849867709,0.645023290916503,1
"PECUL23A058836",432.154441986988,0.10680202872569,0.205180853485354,0.520526291374034,0.602696808093233,1
"PECUL23A058839",24.8380679201926,0.195566397531924,0.496113555682879,0.394196843226214,0.693435716145185,1
"PECUL23A058842",0.731151490656065,-0.151995154098675,2.29646646025413,-0.0661865334109236,0.947229318046146,NA
"PECUL23A058844",63.5057361016123,-0.00233746615883191,1.53930289537449,-0.00151852255060122,0.998788394767287,1
"PECUL23A058846",4445.15446297075,-0.047755753171389,0.125045317609174,-0.381907568267756,0.7025299263737,1
"PECUL23A058847",47.9857003928998,-0.465047503579913,0.541406858574711,-0.858961234447937,0.3903619037233,1
"PECUL23A058849",281.586681346806,-0.0996840471232193,0.399378024450385,-0.249598227795338,0.802898069233915,1
"PECUL23A058850",1.6252277081013,-0.809474713667627,2.19469467769029,-0.368832494968969,0.712252582191774,1
"PECUL23A058853",152.812840725286,0.20369596507368,0.380977218810874,0.534667048359129,0.5928801111475,1
"PECUL23A058857",8.49457468303284,1.39854701356333,1.22211406493864,1.14436700606465,0.25247146536185,1
"PECUL23A058858",90.7469682694113,-0.0974666622458685,0.217284767103015,-0.448566475898697,0.653744421868969,1
"PECUL23A058859",36.585985707072,0.176117151104364,0.362593952730963,0.485714529373409,0.627169580759311,1
"PECUL23A058866",90.7554775423355,-0.119694973500875,0.196279235210035,-0.609819848609006,0.541981151693457,1
"PECUL23A058870",637.662944187644,0.203845683475016,0.170677153160643,1.19433491653774,0.232346984463033,1
"PECUL23A058873",854.08162237788,-0.254928092898051,0.128511714228887,-1.98369537304599,0.0472898096931705,0.700790335426852
"PECUL23A058876",31.9649956269696,0.292420419057258,0.394821954908511,0.740638699094173,0.458912537005103,1
"PECUL23A058878",172.406576649119,0.203660012250128,0.183374301801004,1.11062460906403,0.266729965544386,1
"PECUL23A058879",59.9079196401879,-0.107535887231725,0.287939917783504,-0.373466409449275,0.708801341148804,1
"PECUL23A058886",315.295911390068,0.110919173358572,0.210089713270702,0.52796099167241,0.597526410709779,1
"PECUL23A058888",119.829697476932,0.0110574599623148,0.348645091100506,0.0317155188602017,0.974698918851876,1
"PECUL23A058890",312.720305071661,-0.000300540939690581,0.261402880482674,-0.00114972313669857,0.999082653862131,1
"PECUL23A058892",441.504821674649,-0.130056370988153,0.161796139207258,-0.803828642793222,0.421495945312709,1
"PECUL23A058894",304.482808755734,0.104007938579224,0.126095558183043,0.824834277098359,0.409465683504036,1
"PECUL23A058897",2.04162281095345,1.30358008099462,1.49093605438993,0.874336680742506,0.381934929077228,1
"PECUL23A058902",7.61814993206995,1.59114651307517,0.841652495782478,1.89050293446334,0.0586907284899134,0.772696739398809
"PECUL23A058904",0.788126027208258,-2.6138793490123,1.9146426119715,-1.365204833878,0.172188679507077,NA
"PECUL23A058906",0.706129553588298,1.40680991055729,2.98153174262985,0.471841332575053,0.637040046139904,NA
"PECUL23A058907",29.8953026603358,0.405838701292354,0.280556433643395,1.44654925934866,0.148023206183159,1
"PECUL23A058908",224.957807614937,0.0490779824223161,0.206858110327255,0.237254330249239,0.812459489823156,1
"PECUL23A058911",211.087591700549,0.122146228191004,0.16641308611641,0.733994128956664,0.462952316302368,1
"PECUL23A058915",1568.4678766663,-0.35731562651741,0.176670139699552,-2.02250152247044,0.0431245664725192,0.668273103664185
"PECUL23A058917",816.714115336833,-0.557040443765666,0.275614893777904,-2.02108251890966,0.0432712236306848,0.669322129754562
"PECUL23A058920",1433.0496113278,0.0609183256631382,0.121497879970043,0.501394145133713,0.616093759510447,1
"PECUL23A058923",0.654261240366486,-1.80483305866039,1.99240282421032,-0.90585750869718,0.36501127724215,NA
"PECUL23A058925",1.01265478222777,0.464965085247882,1.95811855299215,0.237455022596758,0.812303808183487,NA
"PECUL23A058930",317.069490630078,-0.417560847713767,0.156468724288588,-2.66865374925422,0.00761559141446344,0.218455365904228
"PECUL23A058932",1.45591742253738,-0.651539415140663,1.46663602319201,-0.444240701058632,0.656868568660667,1
"PECUL23A058937",263.616083291011,0.155930035388524,0.40572675022631,0.384322786953405,0.700739220909323,1
"PECUL23A058942",196.63913032147,0.163896307380175,0.327321561471083,0.5007195573783,0.616568506220889,1
"PECUL23A058943",10.2236554062836,-0.0847918374732372,0.491578151431225,-0.172489027891835,0.863053086557988,1
"PECUL23A058945",5.65827988579164,0.00294161304291711,2.05609315512742,0.00143068082084774,0.998858482251028,1
"PECUL23A058947",152.536959821194,0.0421951123053256,0.392291312261539,0.107560659607966,0.914344204966796,1
"PECUL23A058948",3.46649460809172,0.251285316602008,1.17309698383696,0.214206770679867,0.830385816385176,1
"PECUL23A058950",50.1781304718764,0.112307419399797,2.26380218338076,0.0496100852911437,0.960433109629762,1
"PECUL23A058960",416.686425164059,-0.18548054403585,0.303619937533813,-0.610897115460982,0.541267694600851,1
"PECUL23A058961",676.379549822513,-0.199551307229401,0.241153145283022,-0.82748788947042,0.407960583479537,1
"PECUL23A058962",888.540527050983,-0.044420555260374,0.210947406585817,-0.210576446420085,0.833217793223815,1
"PECUL23A058963",1.28639045055928,-0.567246885884256,1.37297502969003,-0.413151640501665,0.679495516544828,NA
"PECUL23A058964",12.8254364835712,0.146310492882379,0.618972778345097,0.236376296343045,0.813140687869724,1
"PECUL23A058968",169.379361191758,-0.206935063614717,0.198916475538271,-1.04031133195351,0.298195281117837,1
"PECUL23A058978",99.1157968771663,0.155129894232125,0.265739947629907,0.58376580418452,0.559377887837997,1
"PECUL23A058983",25.2468177964612,0.455421150999252,0.667567896801557,0.682209484879756,0.49510649800721,1
"PECUL23A058988",1417.59856585963,-0.0992496759790762,0.0941776280481004,-1.05385618682587,0.291948764635646,1
"PECUL23A058991",39.5519063175885,0.352622531432507,0.50732651918751,0.695060317361759,0.487017502086261,1
"PECUL23A059000",139.873073483442,0.0626298765635668,0.225949760738222,0.277184965184042,0.781638083554201,1
"PECUL23A059005",0.882449097624311,-2.50609797636007,2.43381182663531,-1.0297007964764,0.303150481589792,NA
"PECUL23A059006",215.090488418985,0.123680378510792,0.142166542642457,0.869968251403869,0.384317754701171,1
"PECUL23A059007",4.30889230805154,-1.88547959207196,1.93685254197637,-0.973476065528465,0.330316750106974,1
"PECUL23A059011",55.8526614650146,0.509537352136527,0.69255767458,0.735732735104747,0.461893363830473,1
"PECUL23A059016",42.3157051254399,-0.0696624572850521,0.268153215929809,-0.259786022119857,0.795028833606164,1
"PECUL23A059017",534.179853247294,0.00473118779484377,0.162939306918337,0.0290365037407147,0.976835477084479,1
"PECUL23A059020",506.194271746073,-0.143324611542092,0.173173735618283,-0.827634808652592,0.407877348939338,1
"PECUL23A059023",1165.65905579371,-0.0664301626206448,0.195715456739229,-0.339422157694761,0.734291728856706,1
"PECUL23A059024",0.922155358014262,0.514674608270852,1.40885185189085,0.365314924759545,0.714876338816021,NA
"PECUL23A059026",158.101916407744,-0.106815531199086,0.153817031538398,-0.694432405376518,0.487411077379236,1
"PECUL23A059033",669.372571218746,-0.186115574497773,0.191398991309085,-0.972395795948683,0.330853682603587,1
"PECUL23A059034",1364.55518576171,-0.101737009567758,0.182729538492381,-0.556762800405147,0.577689503050405,1
"PECUL23A059038",5.86864216105546,1.13405153834788,1.14318492041247,0.992010582101368,0.321192363357701,1
"PECUL23A059039",364.515989949096,0.0174534121246366,0.293224455223622,0.0595223618416347,0.952536054877412,1
